2.538053789178326984e-05,2.270532441479284396e-05,2.037131207989693036e-05,1.833978632225474376e-05,1.658988301905012878e-05,1.510106112466310752e-05,1.385250618567071269e-05,1.282378370671459672e-05,1.199561328832268811e-05,1.135049156557457273e-05,1.087310297646484990e-05,1.055052109457368748e-05,1.034416790408010945e-05
2.538928531592366862e-05,2.272116012127114616e-05,2.039263425755144499e-05,1.836523165351398922e-05,1.661830511116667088e-05,1.513151570850600277e-05,1.388423142534269508e-05,1.285617577041231428e-05,1.202819912188872219e-05,1.138290060149680754e-05,1.090503901392400850e-05,1.058173517047565659e-05,1.037448333884565637e-05
2.539801459358891032e-05,2.273695612641341184e-05,2.041390389334495073e-05,1.839061807583723719e-05,1.664666651817470064e-05,1.516191083639595357e-05,1.391590015176407057e-05,1.288851496442269316e-05,1.206073567200258113e-05,1.141526335192150783e-05,1.093693084665660780e-05,1.061290605746605692e-05,1.040475575845208575e-05
2.540672581233013302e-05,2.275271256057241777e-05,2.043512111070891146e-05,1.841594567518528415e-05,1.667496727230184981e-05,1.519224648115260775e-05,1.394751228025180039e-05,1.292080115371501045e-05,1.209322276392961632e-05,1.144757961521544849e-05,1.096877826008234117e-05,1.064403354230915176e-05,1.043498496209700001e-05
2.541541905898417870e-05,2.276842955350636088e-05,2.045628603288158625e-05,1.844121453785251520e-05,1.670320740666931568e-05,1.522252261701915706e-05,1.397906772801496660e-05,1.295303420553647403e-05,1.212566022550433002e-05,1.147984919250765343e-05,1.100058104247558594e-05,1.067511741461575011e-05,1.046517075173727577e-05
2.542409441968171118e-05,2.278410723438692876e-05,2.047739878291226110e-05,1.846642475046854064e-05,1.673138695528760222e-05,1.525273921965553718e-05,1.401056641414371659e-05,1.298521398939733513e-05,1.215804788711409032e-05,1.151207188767045077e-05,1.103233898494514582e-05,1.070615746682246958e-05,1.049531293206881976e-05
2.543275197985519519e-05,2.279974573180591329e-05,2.049845948366513855e-05,1.849157639999837545e-05,1.675950595305326408e-05,1.528289626613085859e-05,1.404200825959785701e-05,1.301734037705645486e-05,1.219038558168107918e-05,1.154424750730044683e-05,1.106405188141397117e-05,1.073715349417135852e-05,1.052541131050595544e-05
2.544139182424678733e-05,2.281534517378286446e-05,2.051946825782456556e-05,1.851666957374322202e-05,1.678756443574578271e-05,1.531299373491575453e-05,1.407339318719587274e-05,1.304941324250746709e-05,1.222267314464601411e-05,1.157637586069992696e-05,1.109571952859952656e-05,1.076810529468944354e-05,1.055546569716106201e-05
2.545001403691607455e-05,2.283090568777142277e-05,2.054042522789756441e-05,1.854170435934013127e-05,1.681556244002322957e-05,1.534303160587414274e-05,1.410472112160341239e-05,1.308143246196367927e-05,1.225491041395107205e-05,1.160845675985761097e-05,1.112734172599349576e-05,1.079901266916825332e-05,1.058547590482559578e-05
2.545861870124770763e-05,2.284642740066627166e-05,2.056133051621934524e-05,1.856668084476226021e-05,1.684350000341825796e-05,1.537300986025628486e-05,1.413599198932196856e-05,1.311339791384363893e-05,1.228709723002284699e-05,1.164049001943058082e-05,1.115891827584275238e-05,1.082987542114449276e-05,1.061544174894876359e-05
2.546720589995897364e-05,2.286191043880957840e-05,2.058218424495546426e-05,1.859159911831936317e-05,1.687137716433465055e-05,1.540292848069032457e-05,1.416720571867744790e-05,1.314530947875729322e-05,1.231923343575565333e-05,1.167247545672551205e-05,1.119044898312945285e-05,1.086069335687950404e-05,1.064536304761905579e-05
2.547577571510721594e-05,2.287735492799762121e-05,2.060298653610564555e-05,1.861645926865658566e-05,1.689919396204231166e-05,1.543278745117442375e-05,1.419836223980883622e-05,1.317716703949120816e-05,1.235131887649477321e-05,1.170441289168063542e-05,1.122193365555156486e-05,1.089146628533977988e-05,1.067523962154430202e-05
2.548432822809713902e-05,2.289276099348662029e-05,2.062373751150750129e-05,1.864126138475389176e-05,1.692695043667369283e-05,1.546258675706836669e-05,1.422946148465632976e-05,1.320897048099409792e-05,1.238335340002001903e-05,1.173630214684665488e-05,1.125337210350364307e-05,1.092219401817754606e-05,1.070507129403185570e-05
2.549286351968803197e-05,2.290812875999858231e-05,2.064443729283881867e-05,1.866600555592665364e-05,1.695464662921841920e-05,1.549232638508629930e-05,1.426050338695051527e-05,1.324071969036293518e-05,1.241533685652888931e-05,1.176814304736950543e-05,1.128476414005786408e-05,1.095287636971090705e-05,1.073485789097017105e-05
2.550138167000092762e-05,2.292345835172793101e-05,2.066508600162078883e-05,1.869069187182296820e-05,1.698228258151933563e-05,1.552200632328715768e-05,1.429148788220042003e-05,1.327241455682818227e-05,1.244726909862029891e-05,1.179993542097151676e-05,1.131610958094472928e-05,1.098351315690458612e-05,1.076459924080887922e-05
2.550988275852555159e-05,2.293874989234646400e-05,2.068568375922063605e-05,1.871532042242465992e-05,1.700985833626755657e-05,1.555162656106755638e-05,1.432241490768202442e-05,1.330405497174012855e-05,1.247914998127798226e-05,1.183167909793380515e-05,1.134740824453460127e-05,1.101410419935108226e-05,1.079429517454043645e-05
2.551836686412729845e-05,2.295400350500901779e-05,2.070623068685423674e-05,1.873989129804446194e-05,1.703737393699730255e-05,1.558118708915233556e-05,1.435328440242663719e-05,1.333564082855371829e-05,1.251097936185391015e-05,1.186337391107835363e-05,1.137865995181816108e-05,1.104464931925146118e-05,1.082394552568079480e-05
2.552683406505404528e-05,2.296921931235964087e-05,2.072672690558837935e-05,1.876440458932607030e-05,1.706482942808172946e-05,1.561068789958714771e-05,1.438409630720916410e-05,1.336717202281530822e-05,1.254275710005268738e-05,1.189501969575031408e-05,1.140986452638873908e-05,1.107514834139609884e-05,1.085355013025116886e-05
2.553528443894284656e-05,2.298439743653598479e-05,2.074717253634336648e-05,1.878886038724146727e-05,1.709222485472668414e-05,1.564012898572891673e-05,1.441485056453729637e-05,1.339864845214779193e-05,1.257448305791455111e-05,1.192661628980006877e-05,1.144102179442277901e-05,1.110560109314623989e-05,1.088310882675891661e-05
2.554371806282661225e-05,2.299953799917492508e-05,2.076756769989451915e-05,1.881325878309094511e-05,1.711956026296677081e-05,1.566951034223813664e-05,1.444554711863867983e-05,1.343007001623661530e-05,1.260615709979959235e-05,1.195816353356554260e-05,1.147213158466218753e-05,1.113600740441517484e-05,1.091262145617964832e-05
2.555213501314060277e-05,2.301464112141750787e-05,2.078791251687453837e-05,1.883759986850001944e-05,1.714683569965947264e-05,1.569883196506974401e-05,1.447618591545032701e-05,1.346143661681581749e-05,1.263777909237170973e-05,1.198966126985554368e-05,1.150319372839563506e-05,1.116636710765003060e-05,1.094208786193846818e-05
2.556053536572892412e-05,2.302970692391395760e-05,2.080820710777537199e-05,1.886188373541872795e-05,1.717405121247941565e-05,1.572809385146435284e-05,1.450676690260647746e-05,1.349274815765367533e-05,1.266934890458215508e-05,1.202110934393108455e-05,1.153420805944038021e-05,1.119668003781266818e-05,1.097150788989225607e-05
2.556891919585086361e-05,2.304473552682832549e-05,2.082845159294971228e-05,1.888611047611920443e-05,1.720120684991378117e-05,1.575729599993987230e-05,1.453729002942701542e-05,1.352400454453900687e-05,1.270086640765402763e-05,1.205250760348903274e-05,1.156517441412431773e-05,1.122694603236206946e-05,1.100088138831111925e-05
2.557728657818718169e-05,2.305972704984329057e-05,2.084864609261322186e-05,1.891028018319390006e-05,1.722830266125634953e-05,1.578643841028247062e-05,1.456775524690593494e-05,1.355520568526650750e-05,1.273233147506637857e-05,1.208385589864469069e-05,1.159609263126802990e-05,1.125716493123565508e-05,1.103020820786046572e-05
2.558563758684627830e-05,2.307468161216472008e-05,2.086879072684479468e-05,1.893439294955318798e-05,1.725533869660171650e-05,1.581552108353786079e-05,1.459816250769955932e-05,1.358635148962350238e-05,1.276374398253786842e-05,1.211515408191449938e-05,1.162696255216664984e-05,1.128733657683147976e-05,1.105948820158366375e-05
2.559397229537031186e-05,2.308959933252592158e-05,2.088888561558922919e-05,1.895844886842409273e-05,1.728231500684024834e-05,1.584454402200234576e-05,1.462851176611501300e-05,1.361744186937536561e-05,1.279510380801154077e-05,1.214640200819901966e-05,1.165778402057232794e-05,1.131746081399033451e-05,1.108872122488401371e-05
2.560229077674122674e-05,2.310448032919290131e-05,2.090893087865790259e-05,1.898244803334692246e-05,1.730923164365188495e-05,1.587350722921438871e-05,1.465880297809871889e-05,1.364847673825191010e-05,1.282641083163904034e-05,1.217759953476628815e-05,1.168855688267651703e-05,1.134753748997785224e-05,1.111790713550710088e-05
2.561059310338668253e-05,2.311932471996670883e-05,2.092892663572991604e-05,1.900639053817393739e-05,1.733608865950018012e-05,1.590241070994492304e-05,1.468903610122419255e-05,1.367945601193353688e-05,1.285766493576451427e-05,1.220874652123464272e-05,1.171928098709265728e-05,1.137756645446645235e-05,1.114704579352340935e-05
2.561887934718591207e-05,2.313413262218974226e-05,2.094887300635281971e-05,1.903027647706577533e-05,1.736288610762742941e-05,1.593125447018893626e-05,1.471921109468096647e-05,1.371037960803717097e-05,1.288886600490985853e-05,1.223984282955595975e-05,1.174995618483835132e-05,1.140754755951829002e-05,1.117613706131078835e-05
2.562714957947550502e-05,2.314890415274865876e-05,2.096877010994463547e-05,1.905410594449020824e-05,1.738962404204746697e-05,1.596003851715648800e-05,1.474932791926301106e-05,1.374124744610260215e-05,1.292001392575833968e-05,1.227088832399932333e-05,1.178058232931817784e-05,1.143748065956741256e-05,1.120518080353786743e-05
2.563540387105510667e-05,2.316363942807807432e-05,2.098861806579377224e-05,1.907787903521886928e-05,1.741630251754052575e-05,1.598876285926330800e-05,1.477938653735658147e-05,1.377205944757841740e-05,1.295110858713979378e-05,1.230188287113389486e-05,1.181115927630639529e-05,1.146736561140232411e-05,1.123417688714594342e-05
2.564364229219304907e-05,2.317833856416539186e-05,2.100841699306008303e-05,1.910159584432442374e-05,1.744292158964747767e-05,1.601742750612257645e-05,1.480938691292908587e-05,1.380281553580892952e-05,1.298214988001503427e-05,1.233282633981304982e-05,1.184168688393014002e-05,1.149720227414914493e-05,1.126312518133270223e-05
2.565186491263190752e-05,2.319300167655386410e-05,2.102816701077597289e-05,1.912525646717855648e-05,1.746948131466308107e-05,1.604603246853483759e-05,1.483932901151720493e-05,1.383351563601988426e-05,1.301313769746047827e-05,1.236371860115752179e-05,1.187216501265197751e-05,1.152699050925387791e-05,1.129202555753497660e-05
2.566007180159393173e-05,2.320762888034631714e-05,2.104786823784629389e-05,1.914886099944825178e-05,1.749598174963001087e-05,1.607457775847997652e-05,1.486921280021563821e-05,1.386415967530501626e-05,1.304407193465332521e-05,1.239455952853915132e-05,1.190259352525311916e-05,1.155673018046550351e-05,1.132087788941193589e-05
2.566826302778653127e-05,2.322222029020929072e-05,2.106752079304966983e-05,1.917240953709386882e-05,1.752242295233329177e-05,1.610306338910744115e-05,1.489903824766523885e-05,1.389474758261242023e-05,1.307495248885559030e-05,1.242534899756457206e-05,1.193297228681652746e-05,1.158642115381936770e-05,1.134968205282873328e-05
2.567643865940752034e-05,2.323677602037623664e-05,2.108712479503808973e-05,1.919590217636554357e-05,1.754880498129371183e-05,1.613148937472767017e-05,1.492880532404147364e-05,1.392527928873094596e-05,1.310577925939975910e-05,1.245608688605943389e-05,1.196330116471022090e-05,1.161606329761988730e-05,1.137843792583905518e-05
2.568459876415044393e-05,2.325129618465047321e-05,2.110668036233857473e-05,1.921933901380043757e-05,1.757512789576173731e-05,1.615985573080266387e-05,1.495851400104324218e-05,1.395575472627677622e-05,1.313655214767347324e-05,1.248677307405186380e-05,1.199358002857055018e-05,1.164565648242379732e-05,1.140714538867001526e-05
2.569274340920973119e-05,2.326578089640979647e-05,2.112618761335216508e-05,1.924272014622028493e-05,1.760139175571103800e-05,1.618816247393685994e-05,1.498816425188095571e-05,1.398617382968003009e-05,1.316727105710461752e-05,1.251740744375649931e-05,1.202380875028588098e-05,1.167520058102388117e-05,1.143580432370398726e-05
2.570087266128583519e-05,2.328023026860827257e-05,2.114564666635504838e-05,1.926604567072764506e-05,1.762759662183280526e-05,1.621640962186838192e-05,1.501775605126500733e-05,1.401653653517103760e-05,1.319793589314613432e-05,1.254798987955919273e-05,1.205398720397986505e-05,1.170469546843202154e-05,1.146441461546408687e-05
2.570898658659027448e-05,2.329464441378075747e-05,2.116505763949875945e-05,1.928931568470244681e-05,1.765374255552886742e-05,1.624459719345991830e-05,1.504728937539492489e-05,1.404684278076719553e-05,1.322854656326181713e-05,1.257852026800030088e-05,1.208411526599504164e-05,1.173414102186287126e-05,1.149297615059671099e-05
2.571708525085066109e-05,2.330902344404545842e-05,2.118442065080951292e-05,1.931253028580014864e-05,1.767982961890582146e-05,1.627272520868923582e-05,1.507676420194727534e-05,1.407709250625953174e-05,1.325910297691065235e-05,1.260899849775948600e-05,1.211419281487668288e-05,1.176353712071750899e-05,1.152148881785608108e-05
2.572516871931556246e-05,2.332336747110695614e-05,2.120373581818972444e-05,1.933568957194740527e-05,1.770585787476863289e-05,1.630079368864064472e-05,1.510618051006459571e-05,1.410728565319960497e-05,1.328960504553272631e-05,1.263942445963985415e-05,1.214421973135675272e-05,1.179288364656709995e-05,1.154995250808783271e-05
2.573323705675942445e-05,2.333767660625963363e-05,2.122300325941658774e-05,1.935879364133920807e-05,1.773182738661382215e-05,1.632880265549538663e-05,1.513553828034383452e-05,1.413742216488610985e-05,1.332005268253478171e-05,1.266979804655250532e-05,1.217419589833736602e-05,1.182218048313665321e-05,1.157836711421340985e-05
2.574129032748732822e-05,2.335195096039016644e-05,2.124222309214263696e-05,1.938184259243571375e-05,1.775773821862395896e-05,1.635675213252293383e-05,1.516483749482525394e-05,1.416750198635131252e-05,1.335044580327502348e-05,1.270011915350087354e-05,1.220412120087507101e-05,1.185142751628928718e-05,1.160673253121424738e-05
2.574932859533974043e-05,2.336619064398082608e-05,2.126139543389652943e-05,1.940483652395883255e-05,1.778359043566051333e-05,1.638464214407175999e-05,1.519407813698030196e-05,1.419752506434873817e-05,1.338078432504883617e-05,1.273038767756528882e-05,1.223399552616519786e-05,1.188062463400976334e-05,1.163504865611584858e-05
2.575735192369719563e-05,2.338039576711219397e-05,2.128052040208130405e-05,1.942777553488877909e-05,1.780938410325806864e-05,1.641247271556039213e-05,1.522326019170169026e-05,1.422749134733927121e-05,1.341106816707455378e-05,1.276060351788773225e-05,1.226381876352525846e-05,1.190977172638890927e-05,1.166331538797260284e-05
2.576536037548490411e-05,2.339456643946596334e-05,2.129959811397556384e-05,1.945065972446128396e-05,1.783511928761753859e-05,1.644024387346810001e-05,1.525238364529081408e-05,1.425740078547851925e-05,1.344129725047885857e-05,1.279076657565658096e-05,1.229359080437992182e-05,1.193886868560757924e-05,1.169153262785161082e-05
2.577335401317728522e-05,2.340870277032718226e-05,2.131862868673246961e-05,1.947348919216309763e-05,1.786079605559993982e-05,1.646795564532629367e-05,1.528144848544710162e-05,1.428725333060394497e-05,1.347147149828252895e-05,1.282087675409121750e-05,1.232331154224484924e-05,1.196791540592113656e-05,1.171970027881781047e-05
2.578133289880251086e-05,2.342280486858804828e-05,2.133761223738024821e-05,1.949626403773004572e-05,1.788641447471989347e-05,1.649560805970902311e-05,1.531045470125699074e-05,1.431704893622126952e-05,1.350159083538615675e-05,1.285093395842688323e-05,1.235298087271143250e-05,1.199691178364387160e-05,1.174781824591812400e-05
2.578929709394690669e-05,2.343687284274955171e-05,2.135654888282083726e-05,1.951898436114206197e-05,1.791197461313930294e-05,1.652320114622412509e-05,1.533940228318206715e-05,1.434678755749240914e-05,1.353165518855586796e-05,1.288093809590005849e-05,1.238259869343138632e-05,1.202585771713303347e-05,1.177588643616706509e-05
2.579724665975935663e-05,2.345090680092430809e-05,2.137543873983110826e-05,1.954165026262123325e-05,1.793747653966082495e-05,1.655073493550464104e-05,1.536829122304856455e-05,1.437646915122198185e-05,1.356166448640969060e-05,1.291088907573287217e-05,1.241216490410067844e-05,1.205475310677393074e-05,1.180390475853051142e-05
2.580518165695561264e-05,2.346490685083897732e-05,2.139428192506084392e-05,1.956426184262685975e-05,1.796292032372175394e-05,1.657820945919899477e-05,1.539712151403596358e-05,1.440609367584468672e-05,1.359161865940275363e-05,1.294078680911886980e-05,1.244167940644505723e-05,1.208359785496432400e-05,1.183187312391118826e-05
2.581310214582257728e-05,2.347887309983753997e-05,2.141307855503346653e-05,1.958681920185313403e-05,1.798830603538714422e-05,1.660562474996292546e-05,1.542589315066611593e-05,1.443566109141281348e-05,1.362151763981395809e-05,1.297063120920760606e-05,1.247114210420410716e-05,1.211239186609884387e-05,1.185979144513383685e-05
2.582100818622253888e-05,2.349280565488220192e-05,2.143182874614522150e-05,1.960932244122478730e-05,1.801363374534393488e-05,1.663298084144975680e-05,1.545460612879175517e-05,1.446517135958326433e-05,1.365136136173132336e-05,1.300042219109020626e-05,1.250055290311666624e-05,1.214113504655444402e-05,1.188765963692982897e-05
2.582889983759731862e-05,2.350670462255725345e-05,2.145053261466474363e-05,1.963177166189448059e-05,1.803890352489377378e-05,1.666027776830236387e-05,1.548326044558619681e-05,1.449462444360474843e-05,1.368114976103909540e-05,1.303015967178459234e-05,1.252991171090515085e-05,1.216982730467464976e-05,1.191547761592277749e-05
2.583677715897237016e-05,2.352057010907064133e-05,2.146919027673257940e-05,1.965416696523809856e-05,1.806411544594761006e-05,1.668751556614311705e-05,1.551185609953144941e-05,1.452402030830568293e-05,1.371088277540296425e-05,1.305984357022084453e-05,1.255921843726099185e-05,1.219846855075500094e-05,1.194324530061371842e-05
2.584464020896087928e-05,2.353440222025643196e-05,2.148780184836069230e-05,1.967650845285236772e-05,1.808926958101838935e-05,1.671469427156613681e-05,1.554039309040816530e-05,1.455335892008131297e-05,1.374056034425703843e-05,1.308947380722681187e-05,1.258847299382947778e-05,1.222705869702801031e-05,1.197096261136604384e-05
2.585248904576774832e-05,2.354820106157688158e-05,2.150636744543219517e-05,1.969879622655070254e-05,1.811436600321529393e-05,1.674181392212756300e-05,1.556887141928433446e-05,1.458264024688130774e-05,1.377018240878954527e-05,1.311905030551361276e-05,1.261767529419495551e-05,1.225559765764790513e-05,1.199862947039205275e-05
2.586032372719357727e-05,2.356196673812492649e-05,2.152488718370012370e-05,1.972103038835935654e-05,1.813940478623724770e-05,1.676887455633754867e-05,1.559729108850448648e-05,1.461186425819711088e-05,1.379974891193002890e-05,1.314857298966136242e-05,1.264682525386642047e-05,1.228408534867638847e-05,1.202624580173654572e-05
2.586814431063854991e-05,2.357569935462642941e-05,2.154336117878713486e-05,1.974321104051449157e-05,1.816438600436578074e-05,1.679587621365060050e-05,1.562565210167883163e-05,1.464103092504986857e-05,1.382925979833516581e-05,1.317804178610447859e-05,1.267592279026209733e-05,1.231252168806775519e-05,1.205381153126480887e-05
2.587595085310633017e-05,2.358939901544149069e-05,2.156178954618562214e-05,1.976533828545840000e-05,1.818930973246013350e-05,1.682281893445747780e-05,1.565395446367237820e-05,1.467014021997807979e-05,1.385871501437526822e-05,1.320745662311773256e-05,1.270496782269537579e-05,1.234090659565414848e-05,1.208132658664628481e-05
2.588374341120785348e-05,2.360306582456775848e-05,2.158017240125600111e-05,1.978741222583553389e-05,1.821417604594946746e-05,1.684970276007595648e-05,1.568219818059469350e-05,1.469919211702498229e-05,1.388811450812147529e-05,1.323681743080223588e-05,1.273396027236017901e-05,1.236923999313118571e-05,1.210879089734134191e-05
2.589152204116511129e-05,2.361669988564186535e-05,2.159850985922670609e-05,1.980943296448938108e-05,1.823898502082733569e-05,1.687652773274226378e-05,1.571038325978865195e-05,1.472818659172688729e-05,1.391745822933165505e-05,1.326612414107107129e-05,1.276290006231638950e-05,1.239752180404334373e-05,1.213620439458676810e-05
2.589928679881485767e-05,2.363030130194088515e-05,2.161680203519322446e-05,1.983140060445893140e-05,1.826373673364508620e-05,1.690329389560292991e-05,1.573850970982022999e-05,1.475712362110035027e-05,1.394674612943754986e-05,1.329537668763527263e-05,1.279178711747558511e-05,1.242575195377000482e-05,1.216356701138252831e-05
2.590703773961231597e-05,2.364387017638580924e-05,2.163504904411771385e-05,1.985331524897444150e-05,1.828843126150602415e-05,1.693000129270498947e-05,1.576657754046743366e-05,1.478600318363055312e-05,1.397597816153160505e-05,1.332457500599019437e-05,1.282062136458674789e-05,1.245393036951027450e-05,1.219087868247630272e-05
2.591477491863479054e-05,2.365740661154155667e-05,2.165325100082766383e-05,1.987517700145467013e-05,1.831306868205789359e-05,1.695664996898855139e-05,1.579458676271037137e-05,1.481482525925904243e-05,1.400515428035345365e-05,1.335371903340120695e-05,1.284940273222185436e-05,1.248205698026994401e-05,1.221813934435064407e-05
2.592249839058526152e-05,2.367091070962050797e-05,2.167140802001624145e-05,1.989698596550294450e-05,1.833764907348835432e-05,1.698323997027708504e-05,1.582253738871979189e-05,1.484358982937183043e-05,1.403427444227722951e-05,1.338280870889025941e-05,1.287813115076198080e-05,1.251013171684639444e-05,1.224534893520896435e-05
2.593020820979590515e-05,2.368438257248381640e-05,2.168952021624012631e-05,1.991874224490298615e-05,1.836217251451730776e-05,1.700977134326986140e-05,1.585042943184765513e-05,1.487229687678718413e-05,1.406333860529819949e-05,1.341184397322184240e-05,1.290680655238295956e-05,1.253815451181519163e-05,1.227250739496178744e-05
2.593790443023166484e-05,2.369782230164313924e-05,2.170758770392055740e-05,1.994044594361666457e-05,1.838663908439121505e-05,1.703624413553266615e-05,1.587826290661623256e-05,1.490094638574388037e-05,1.409234672901996303e-05,1.344082476888936276e-05,1.293542887104165038e-05,1.256612529951526479e-05,1.229961466521270362e-05
2.594558710549362576e-05,2.371122999826259616e-05,2.172561059734063281e-05,1.996209716577896924e-05,1.841104886287676126e-05,1.706265839548966136e-05,1.590603782870757347e-05,1.492953834188980982e-05,1.412129877464128929e-05,1.346975104010194512e-05,1.296399804246176274e-05,1.259404401603613997e-05,1.232667068924511010e-05
2.595325628882249781e-05,2.372460576316035824e-05,2.174358901064592638e-05,1.998369601569551256e-05,1.843540193025499730e-05,1.708901417241477630e-05,1.593375421495319831e-05,1.495807273226927152e-05,1.415019470494388599e-05,1.349862273277026265e-05,1.299251400412019661e-05,1.262191059920327460e-05,1.235367541200883471e-05
2.596091203310195634e-05,2.373794969681081979e-05,2.176152305784326792e-05,2.000524259783867417e-05,1.845969836731458397e-05,1.711531151642323368e-05,1.596141208332421888e-05,1.498654954531199532e-05,1.417903448427898750e-05,1.352743979449377236e-05,1.302097669523311214e-05,1.264972498856431516e-05,1.238062878010610559e-05
2.596855439086199981e-05,2.375126189934622460e-05,2.177941285280008936e-05,2.002673701684369782e-05,1.848393825534624222e-05,1.714155047846362481e-05,1.598901145292065554e-05,1.501496877082097168e-05,1.420781807855470693e-05,1.355620217454660514e-05,1.304938605674216029e-05,1.267748712537597670e-05,1.240753074177887625e-05
2.597618341428223283e-05,2.376454247055803141e-05,2.179725850924300510e-05,2.004817937750516771e-05,1.850812167613586509e-05,1.716773111030874135e-05,1.601655234396138464e-05,1.504333039996129460e-05,1.423654545522385071e-05,1.358490982386479597e-05,1.307774203130135893e-05,1.270519695258984143e-05,1.243438124689502230e-05
2.598379915519514257e-05,2.377779150989871637e-05,2.181506014075751721e-05,2.006956978477409808e-05,1.853224871195939820e-05,1.719385346454747762e-05,1.604403477777405205e-05,1.507163442524817439e-05,1.426521658327089631e-05,1.361356269503278724e-05,1.310604456326272034e-05,1.273285441483934328e-05,1.246118024693543940e-05
2.599140166508928689e-05,2.379100911648378560e-05,2.183281786078739885e-05,2.009090834375385729e-05,1.855631944557574505e-05,1.721991759457722771e-05,1.607145877678469868e-05,1.509988084053593130e-05,1.429383143319935285e-05,1.364216074227014561e-05,1.313429359866336448e-05,1.276045945842583073e-05,1.248792769498054333e-05
2.599899099511249960e-05,2.380419538909340485e-05,2.185053178263342028e-05,2.011219515969682375e-05,1.858033396022156620e-05,1.724592355459469677e-05,1.609882436450818229e-05,1.512806964100569665e-05,1.432238997701982802e-05,1.367070392141883616e-05,1.316248908521181401e-05,1.278801203130554969e-05,1.251462354569758644e-05
2.600656719607503798e-05,2.381735042617342277e-05,2.186820201945293215e-05,2.013343033800077075e-05,1.860429233960478424e-05,1.727187139958832185e-05,1.612613156553763691e-05,1.515620082315507390e-05,1.435089218823711092e-05,1.369919218992981559e-05,1.319063097227473649e-05,1.281551208307600453e-05,1.254126775532747450e-05
2.601413031845266940e-05,2.383047432583759349e-05,2.188582868425823243e-05,2.015461398420526830e-05,1.862819466789820733e-05,1.729776118532952707e-05,1.615338040553489471e-05,1.518427438478571102e-05,1.437933804183800521e-05,1.372762550684998958e-05,1.321871921086392890e-05,1.284295956496304593e-05,1.256786028167179856e-05
2.602168041238975450e-05,2.384356718586869132e-05,2.190341188991692210e-05,2.017574620398856602e-05,1.865204102973469432e-05,1.732359296836513424e-05,1.618057091122036554e-05,1.521229032499283619e-05,1.440772751427914711e-05,1.375600383280967161e-05,1.324675375362253641e-05,1.287035442980748606e-05,1.259440108407985676e-05
2.602921752770227958e-05,2.385662910372036066e-05,2.192095174915001805e-05,2.019682710316395770e-05,1.867583151019988722e-05,1.734936680600905514e-05,1.620770311036336391e-05,1.524024864415386021e-05,1.443606058347489114e-05,1.378432713000940487e-05,1.327473455481216560e-05,1.289769663205224398e-05,1.262089012343645025e-05
2.603674171388084153e-05,2.386966017651816975e-05,2.193844837453138042e-05,2.021785678767567824e-05,1.869956619482732890e-05,1.737508275633372633e-05,1.623477703177178866e-05,1.526814934391658402e-05,1.446433722878435727e-05,1.381259536220744982e-05,1.330266157030017393e-05,1.292498612772900493e-05,1.264732736214816127e-05
2.604425302009362263e-05,2.388266050106229062e-05,2.195590187848713666e-05,2.023883536359688776e-05,1.872324516959157840e-05,1.740074087816325836e-05,1.626179270528290053e-05,1.529599242718910213e-05,1.449255743100043645e-05,1.384080849470653835e-05,1.333053475754625269e-05,1.295222287444538604e-05,1.267371276413224855e-05
2.605175149518933821e-05,2.389563017382733651e-05,2.197331237329480395e-05,2.025976293712473164e-05,1.874686852090351837e-05,1.742634123106407093e-05,1.628875016175360834e-05,1.532377789812787975e-05,1.452072117233731720e-05,1.386896649434184081e-05,1.335835407558949621e-05,1.297940683137209531e-05,1.270004629480201226e-05
2.605923718770007590e-05,2.390856929096510963e-05,2.199067997108189673e-05,2.028063961457793161e-05,1.877043633560350090e-05,1.745188387533747634e-05,1.631564943305041643e-05,1.535150576212727670e-05,1.454882843641811046e-05,1.389706932946844852e-05,1.338611948503576416e-05,1.300653795923036507e-05,1.272632792105633995e-05
2.606671014584421961e-05,2.392147794830551933e-05,2.200800478382553368e-05,2.030146550239259463e-05,1.879394870095588580e-05,1.747736887201276765e-05,1.634249055203976168e-05,1.537917602580811583e-05,1.457687920826335874e-05,1.392511696994789755e-05,1.341383094804472528e-05,1.303361622027864165e-05,1.275255761126625058e-05
2.607417041752926166e-05,2.393435624135776459e-05,2.202528692335165838e-05,2.032224070711987843e-05,1.881740570464320630e-05,1.750279628283711865e-05,1.636927355257896047e-05,1.540678869700701724e-05,1.460487347427934707e-05,1.395310938713679130e-05,1.344148842831709094e-05,1.306064157830050674e-05,1.277873533526198062e-05
2.608161805035453360e-05,2.394720426531235668e-05,2.204252650133375191e-05,2.034296533542124814e-05,1.884080743476068023e-05,1.752816617027040346e-05,1.639599846950627463e-05,1.543434378476604070e-05,1.463281122224584470e-05,1.398104655387399850e-05,1.346909189108244325e-05,1.308761399859147720e-05,1.280486106432218444e-05
2.608905309161408618e-05,2.396002211504231523e-05,2.205972362929220937e-05,2.036363949406628081e-05,1.886415397981007413e-05,1.755347859747501853e-05,1.642266533863140436e-05,1.546184129932078654e-05,1.466069244130469055e-05,1.400892844446790024e-05,1.349664130308574355e-05,1.311453344794709577e-05,1.283093477116055623e-05
