5.916496214113585624e-03,4.613303175750605063e-03,3.692498568740276450e-03,3.013550619438803892e-03,2.506079615208886037e-03,2.125022583762435375e-03,1.839289617659967254e-03,1.626718377767294313e-03,1.471325462559713079e-03,1.361640218534759198e-03,1.289633818441883375e-03,1.250015526483396963e-03,1.233930235792611617e-03
5.941374691144454302e-03,4.635090521422298264e-03,3.711636924995672000e-03,3.030426609259317602e-03,2.521044050426514155e-03,2.138392146717023323e-03,1.851348180641988186e-03,1.637719187496623416e-03,1.481494195289172287e-03,1.371178661813535204e-03,1.298723907446938880e-03,1.258823490342738261e-03,1.242580251398859702e-03
5.966263049175191992e-03,4.656896060927912667e-03,3.730799632719437528e-03,3.047331345735703433e-03,2.536040207818699571e-03,2.151795293024057459e-03,1.863441338414454414e-03,1.648754974905564585e-03,1.491697837350021297e-03,1.380751629408123434e-03,1.307847912975567111e-03,1.267664595872448549e-03,1.251262521580970202e-03
5.991161263987920121e-03,4.678719746321241373e-03,3.749986632145614791e-03,3.064264765648297070e-03,2.551068026257540932e-03,2.165231966930061727e-03,1.875569042112997442e-03,1.659825698195375619e-03,1.501936353214186138e-03,1.390359090606199709e-03,1.317005807281819516e-03,1.276538816277922013e-03,1.259977018914239548e-03
6.016069311507245103e-03,4.700561529838668401e-03,3.769197863660231611e-03,3.081226805857780523e-03,2.566127444603740620e-03,2.178702112573263020e-03,1.887731242673362439e-03,1.670931315288307030e-03,1.512209707012585665e-03,1.400001014312289745e-03,1.326197562215624412e-03,1.285446124360933862e-03,1.268723715587601357e-03
6.040987167798851469e-03,4.722421363897595301e-03,3.788433267800136138e-03,3.098217403304747136e-03,2.581218401707060118e-03,2.192205673984971154e-03,1.899927890833662302e-03,1.682071783830612656e-03,1.522517862538740442e-03,1.409677369051799993e-03,1.335423149227052885e-03,1.294386492523961520e-03,1.277502583407860237e-03
6.065914809068113228e-03,4.744299201094902448e-03,3.807692785251871447e-03,3.115236495009304340e-03,2.596340836406799656e-03,2.205742595090974447e-03,1.912158937136633442e-03,1.693247061195550084e-03,1.532860783252361228e-03,1.419388122975017048e-03,1.344682539370551950e-03,1.303359892774470048e-03,1.286313593803888305e-03
6.090852211658726902e-03,4.766194994205451979e-03,3.826976356850592641e-03,3.132284018070712397e-03,2.611494687532309525e-03,2.219312819712949188e-03,1.924424331931893096e-03,1.704457104486369143e-03,1.543238432282915355e-03,1.429133243861079516e-03,1.353975703309141278e-03,1.312366296729159830e-03,1.295156717830785913e-03
6.115799352051360174e-03,4.788108696180616748e-03,3.846283923579019073e-03,3.149359909667058272e-03,2.626679893903523938e-03,2.232916291569885577e-03,1.936724025378197067e-03,1.715701870539289775e-03,1.553650772433171848e-03,1.438912699121920168e-03,1.363302611318577837e-03,1.321405675618179129e-03,1.304031926174005311e-03
6.140756206862320495e-03,4.810040260146849177e-03,3.865615426566426475e-03,3.166464107054965497e-03,2.641896394331523078e-03,2.246552954279523642e-03,1.949057967445698772e-03,1.726981315926467975e-03,1.564097766182725308e-03,1.448726455806178615e-03,1.372663233291486484e-03,1.330478000289301091e-03,1.312939189153439386e-03
6.165722752842241888e-03,4.831989639404276130e-03,3.884970807087674213e-03,3.183596547569332667e-03,2.657144127619115535e-03,2.260222751359803467e-03,1.961426107918206978e-03,1.738295396958950247e-03,1.574579375691498523e-03,1.458574480603087517e-03,1.382057538741457599e-03,1.339583241212065172e-03,1.321878476727474409e-03
6.190698966874788253e-03,4.853956787425330217e-03,3.904350006562266797e-03,3.200757168623107052e-03,2.672423032561446320e-03,2.273925626230326267e-03,1.973828396395443767e-03,1.749644069689616343e-03,1.585095562803223636e-03,1.468456739846329528e-03,1.391485496807113057e-03,1.348721368481884970e-03,1.330849758497008525e-03
6.215684825975374868e-03,4.875941657853406254e-03,3.923752966553450093e-03,3.217945907707084243e-03,2.687733047946625278e-03,2.287661522213825429e-03,1.986264782295301193e-03,1.761027289916109427e-03,1.595646289048902695e-03,1.478373199517866261e-03,1.400947076256139250e-03,1.357892351824121352e-03,1.339853003709436411e-03
6.240680307289907247e-03,4.897944204501551539e-03,3.943179628767336589e-03,3.235162702389740314e-03,2.703074112556374999e-03,2.301430382537648402e-03,1.998735214856095337e-03,1.772445013183754966e-03,1.606231515650247176e-03,1.488323825251741455e-03,1.410442245489289302e-03,1.367096160598122844e-03,1.348888181262599892e-03
6.265685388093535611e-03,4.919964381351180430e-03,3.962629935052066656e-03,3.252407490317087407e-03,2.718446165166699558e-03,2.315232150335246823e-03,2.011239643138820147e-03,1.783897194788466607e-03,1.616851203523096692e-03,1.498308582337854649e-03,1.419970972544353427e-03,1.376332763801232191e-03,1.357955259708705596e-03
6.290700045789427569e-03,4.942002142550817531e-03,3.982103827396995394e-03,3.269680209212559672e-03,2.733849144548572332e-03,2.329066768647676186e-03,2.023778016029398243e-03,1.795383789779640129e-03,1.627505313280817097e-03,1.508327435725710566e-03,1.429533225100098476e-03,1.385602130072760389e-03,1.367054207258209001e-03
6.315724257907553811e-03,4.964057442414867780e-03,4.001601247931909841e-03,3.286980796876920463e-03,2.749282989468638128e-03,2.342934180425100717e-03,2.036350282240927383e-03,1.806904752963034389e-03,1.638193805237677563e-03,1.518380350028139016e-03,1.439128970480177796e-03,1.394904227697928850e-03,1.376184991783667476e-03
6.340758002103494620e-03,4.986130235422414278e-03,4.021122138926273501e-03,3.304309191188197284e-03,2.764747638689937000e-03,2.356834328528308216e-03,2.048956390315925628e-03,1.818460038903640334e-03,1.648916639412207697e-03,1.528467289524991371e-03,1.448758175657010065e-03,1.404239024611779680e-03,1.385347580823559918e-03
6.365801256157256789e-03,5.008220476216036082e-03,4.040666442788499492e-03,3.321665330101637118e-03,2.780243030972638467e-03,2.370767155730228379e-03,2.061596288628572606e-03,1.830049601928536137e-03,1.659673775530533420e-03,1.538588218166808208e-03,1.458420807255628865e-03,1.413606488403054088e-03,1.394541941586076913e-03
6.390853997972110491e-03,5.030328119600655477e-03,4.060234102065247118e-03,3.339049151649685181e-03,2.795769105074794817e-03,2.384732604717459785e-03,2.074269925386946004e-03,1.841673396129730198e-03,1.670465173029693755e-03,1.548743099578463525e-03,1.468116831557502323e-03,1.423006586318040440e-03,1.403768040952877057e-03
6.415916205573437420e-03,5.052453120542405203e-03,4.079825059440745326e-03,3.356460593941984483e-03,2.811325799753105689e-03,2.398730618091799056e-03,2.086977248635253721e-03,1.853331375366991125e-03,1.681290791060935938e-03,1.558931897062780991e-03,1.477846214504325000e-03,1.432439285264391297e-03,1.413025845482815098e-03
6.440987857107598885e-03,5.074595434167521700e-03,4.099439257736136981e-03,3.373899595165395782e-03,2.826913053763696962e-03,2.412761138371776522e-03,2.099718206256062560e-03,1.865023493270664273e-03,1.692150588492991221e-03,1.569154573604127209e-03,1.487608921701778992e-03,1.441904551814910318e-03,1.422315321415638196e-03
6.466068930840810844e-03,5.096755015761256571e-03,4.119076639908850895e-03,3.391366093584035745e-03,2.842530805862913089e-03,2.426824107994195352e-03,2.112492745972520403e-03,1.876749703244475062e-03,1.703044523915330519e-03,1.579411091871977656e-03,1.497404918423268566e-03,1.451402352211309454e-03,1.431636434675653564e-03
6.491159405158041483e-03,5.118931820766813197e-03,4.138737149051990340e-03,3.408860027539336365e-03,2.858178994808118541e-03,2.440919469315672424e-03,2.125300815350574489e-03,1.888509958468319056e-03,1.713972555641400100e-03,1.589701414224458775e-03,1.507234169613625536e-03,1.460932652367936220e-03,1.440989150875364878e-03
6.516259258561918344e-03,5.141125804784300694e-03,4.158420728393749308e-03,3.426381335450117815e-03,2.873857559358512694e-03,2.455047164614185262e-03,2.138142361801182324e-03,1.900304211901038829e-03,1.724934641711836896e-03,1.600025502711865770e-03,1.517096639892787525e-03,1.470495417875471904e-03,1.450373435319080723e-03
6.541368469671650192e-03,5.163336923569712168e-03,4.178127321296842660e-03,3.443929955812682128e-03,2.889566438275954687e-03,2.469207136090618981e-03,2.151017332582519544e-03,1.912132416283186722e-03,1.735930739897664733e-03,1.610383319080154396e-03,1.526992293559448037e-03,1.480090614004601814e-03,1.459789253006494409e-03
6.566487017221962763e-03,5.185565133033919437e-03,4.197856871257962287e-03,3.461505827200919878e-03,2.905305570325796092e-03,2.483399325870314523e-03,2.163925674802178248e-03,1.923994524139775036e-03,1.746960807703470172e-03,1.620774824774410400e-03,1.536921094594679866e-03,1.489718205709655375e-03,1.469236568636234086e-03
6.591614880062047523e-03,5.207810389241687710e-03,4.217609321907248021e-03,3.479108888266434652e-03,2.921074894277723988e-03,2.497623676004620801e-03,2.176867335419360987e-03,1.935890487783011038e-03,1.758024802370558842e-03,1.631199980942293166e-03,1.546883006665531607e-03,1.499378157632219773e-03,1.478715346609385528e-03
6.616752037154526034e-03,5.230072648410708479e-03,4.237384617007777625e-03,3.496739077738679220e-03,2.936874348906613145e-03,2.511880128472445545e-03,2.189842261247067386e-03,1.947820259315020258e-03,1.769122680880092901e-03,1.641658748437456591e-03,1.556877993128596852e-03,1.509070434104724766e-03,1.488225551032986739e-03
6.641898467574423870e-03,5.252351866910652360e-03,4.257182700455076733e-03,3.514396334425108192e-03,2.952703872993383844e-03,2.526168625181807008e-03,2.202850398954273817e-03,1.959783790630553746e-03,1.780254399956208121e-03,1.652151087822945671e-03,1.566906017033558446e-03,1.518794999153999948e-03,1.497767145723495445e-03
6.667054150508159270e-03,5.274648001262235812e-03,4.277003516276643540e-03,3.532080597211341086e-03,2.968563405325867939e-03,2.540489107971386981e-03,2.215891695068106151e-03,1.971781033419683395e-03,1.791419916069111884e-03,1.662676959374569888e-03,1.576967041126704772e-03,1.528551816504805563e-03,1.507340094210229053e-03
6.692219065252545673e-03,5.296961008136308671e-03,4.296847008631488225e-03,3.549791805061341433e-03,2.984452884699682722e-03,2.554841518612081634e-03,2.228966095976004248e-03,1.983811939170482090e-03,1.802619185438162535e-03,1.673236323084253182e-03,1.587061027854421965e-03,1.538340849583335343e-03,1.516944359738777283e-03
6.717393191213803794e-03,5.319290844352953830e-03,4.316713121809692341e-03,3.567529897017603698e-03,3.000372249919107826e-03,2.569225798808554093e-03,2.242073547927880828e-03,1.995876459171689980e-03,1.813852164034928131e-03,1.683829138663361143e-03,1.597187939366659240e-03,1.548162061520693333e-03,1.526579905274389436e-03
6.742576507906588440e-03,5.341637466880606866e-03,4.336601800231982065e-03,3.585294812201354504e-03,3.016321439797970370e-03,2.583641890200782248e-03,2.255213997038268622e-03,2.007974544515367735e-03,1.825118807586227415e-03,1.694455365546005017e-03,1.607347737520369935e-03,1.558015415156344466e-03,1.536246693505333898e-03
6.767768994953025745e-03,5.364000832835189546e-03,4.356512988449311868e-03,3.603086489812762968e-03,3.032300393160534437e-03,2.598089734365608295e-03,2.268387389288463625e-03,2.020106146099534192e-03,1.836419071577150832e-03,1.705114962892322278e-03,1.617540383882926742e-03,1.567900873041538912e-03,1.545944686846232501e-03
6.792970632081763403e-03,5.386380899479256343e-03,4.376446631142467264e-03,3.620904869131161014e-03,3.048309048842393152e-03,2.612569272818284806e-03,2.281593670528657501e-03,2.032271214630790995e-03,1.847752911254062907e-03,1.715807889591736395e-03,1.627765839735512230e-03,1.577818397442709965e-03,1.555673847441368636e-03
6.818181399127031320e-03,5.408777624221160034e-03,4.396402673121678831e-03,3.638749889515274956e-03,3.064347345691367710e-03,2.627080447014019070e-03,2.294832786480062187e-03,2.044469700626932486e-03,1.859120281627586182e-03,1.726534104266192523e-03,1.638024066076485073e-03,1.587767950344847433e-03,1.565434137167970438e-03
6.843401276027716133e-03,5.431190964614227706e-03,4.416381059326246646e-03,3.656621490403463154e-03,3.080415222568408991e-03,2.641623198349515259e-03,2.308104682737026261e-03,2.056701554419542149e-03,1.870521137475565209e-03,1.737293565273371511e-03,1.648315023624721777e-03,1.597749493454845215e-03,1.575225517639468375e-03
6.868630242826442682e-03,5.453620878355951510e-03,4.436381734824183798e-03,3.674519611313964082e-03,3.096512618348500057e-03,2.656197468164512264e-03,2.321409304769141320e-03,2.068966726156572580e-03,1.881955433346012545e-03,1.748086230709882229e-03,1.658638672822934125e-03,1.607762988204823737e-03,1.585047950208727258e-03
6.893868279668672813e-03,5.476067323287193284e-03,4.456404644811862506e-03,3.692444191845153066e-03,3.112639471921564704e-03,2.670803197743320655e-03,2.334746597923341004e-03,2.081265165804914614e-03,1.893423123560036532e-03,1.758912058414431340e-03,1.668994973840962548e-03,1.617808395755427871e-03,1.594901395971255265e-03
6.919115366801808532e-03,5.498530257391402200e-03,4.476449734613681050e-03,3.710395171675803794e-03,3.128795722193376903e-03,2.685440328316354014e-03,2.348116507425988733e-03,2.093596823152949100e-03,1.904924162214748909e-03,1.769771005970972476e-03,1.679383886579046293e-03,1.627885676999099931e-03,1.604785815768386718e-03
6.944371484574310763e-03,5.521009638793844543e-03,4.496516949681732440e-03,3.728372490565359364e-03,3.144981308086471517e-03,2.700108801061657654e-03,2.361518978384958504e-03,2.105961647813085671e-03,1.916458503186156161e-03,1.780663030711831770e-03,1.689805370671069312e-03,1.637994792563328807e-03,1.614701170190441454e-03
6.969636613434827647e-03,5.543505425760845637e-03,4.516606235595492166e-03,3.746376088354208978e-03,3.161196168541057210e-03,2.714808557106433012e-03,2.374953955791703989e-03,2.118359589224287198e-03,1.928026100132029840e-03,1.791588089720814536e-03,1.700259385487783810e-03,1.648135702813875031e-03,1.624647419579860119e-03
6.994910733931331524e-03,5.566017576699045649e-03,4.536717538061510284e-03,3.764405904963970262e-03,3.177440242515930206e-03,2.729539537528558133e-03,2.388421384523319816e-03,2.130790596654578636e-03,1.939626906494761049e-03,1.802546139836288738e-03,1.710745890140010373e-03,1.658308367857971128e-03,1.634624524034315393e-03
7.020193826710268044e-03,5.588546050154663200e-03,4.556850802913113910e-03,3.782461880397778534e-03,3.193713468989389792e-03,2.744301683358103816e-03,2.401921209344591579e-03,2.143254619203542859e-03,1.951260875504194983e-03,1.813537137654247858e-03,1.721264843481814036e-03,1.668512747547499630e-03,1.644632443409800452e-03
7.045485872515713961e-03,5.611090804812774585e-03,4.577005976110120125e-03,3.800543954740580408e-03,3.210015786960153383e-03,2.759094935578843260e-03,2.415453374910037608e-03,2.155751605804802178e-03,1.962927960180447465e-03,1.824561039531353169e-03,1.731816204113659306e-03,1.678748801482146582e-03,1.654671137323693352e-03
7.070786852188547071e-03,5.633651799496599069e-03,4.597183003738558420e-03,3.818652068159432162e-03,3.226347135448271591e-03,2.773919235129759971e-03,2.429017825765939029e-03,2.168281505228483817e-03,1.974628113336703711e-03,1.835617801587954975e-03,1.742399930385541990e-03,1.689016489012532289e-03,1.664740565157798655e-03
7.096096746665624816e-03,5.656228993166800660e-03,4.617381832010399208e-03,3.836786160903803752e-03,3.242707453496043290e-03,2.788774522906546562e-03,2.442614506352361152e-03,2.180844266083671514e-03,1.986361287581999303e-03,1.846707379711092813e-03,1.753015980400098473e-03,1.699315769243319504e-03,1.674840686061366060e-03
7.121415536978969833e-03,5.678822344920795087e-03,4.637602407263292752e-03,3.854946173305886722e-03,3.259096680168931982e-03,2.803660739763100956e-03,2.456243361005163578e-03,2.193439836820843675e-03,1.998127435323982740e-03,1.857829729557475490e-03,1.763664312015693304e-03,1.709646601036297550e-03,1.684971458954086492e-03
7.146743204254971116e-03,5.701431813992069789e-03,4.657844675960313291e-03,3.873132045780904725e-03,3.275514754556478267e-03,2.818577826513016943e-03,2.469904333958000773e-03,2.206068165734295476e-03,2.009926508771659771e-03,1.868984806556440743e-03,1.774344882849483804e-03,1.720008943013445410e-03,1.695132842529065631e-03
7.172079729713588640e-03,5.724057359749511707e-03,4.678108584689714446e-03,3.891343718827430104e-03,3.291961615773213168e-03,2.833525723931066068e-03,2.483597369344311794e-03,2.218729200964547968e-03,2.021758459938119944e-03,1.880172565912894287e-03,1.785057650280464292e-03,1.730402753559971175e-03,1.705324795255775544e-03
7.197425094667571875e-03,5.746698941696746360e-03,4.698394080164686355e-03,3.909581133027700481e-03,3.308437202959570601e-03,2.848504372754677785e-03,2.497322411199299173e-03,2.231422890500741555e-03,2.033623240643247111e-03,1.891392962610228710e-03,1.795802571452487749e-03,1.740827990827330035e-03,1.715547275382983119e-03
7.222779280521683491e-03,5.769356519471486450e-03,4.718701109223124961e-03,3.927844229047941851e-03,3.324941455282796367e-03,2.863513713685409637e-03,2.511079403461897834e-03,2.244149182183014738e-03,2.045520802516409119e-03,1.902645951413222628e-03,1.806579603277266030e-03,1.751284612736219489e-03,1.725800240941658325e-03
7.248142268771935216e-03,5.792030052844887415e-03,4.739029618827403888e-03,3.946132947638691241e-03,3.341474311937858450e-03,2.878553687390413094e-03,2.524868289976733154e-03,2.256908023704869409e-03,2.057451096999132322e-03,1.913931486870920108e-03,1.817388702437349249e-03,1.761772576979554186e-03,1.736083649747859276e-03
7.273514041004828894e-03,5.814719501720911655e-03,4.759379556064155005e-03,3.964447229635122832e-03,3.358035712148351240e-03,2.893624234503892022e-03,2.538689014496067764e-03,2.269699362615521399e-03,2.069414075347757870e-03,1.925249523319489710e-03,1.828229825389083478e-03,1.772291841025417118e-03,1.746397459405596908e-03
7.298894578896612285e-03,5.837424826135704896e-03,4.779750868144051583e-03,3.982787015957377566e-03,3.374625595167401494e-03,2.908725295628555082e-03,2.552541520681738361e-03,2.282523146322235855e-03,2.081409688636080661e-03,1.936600014885064228e-03,1.839102928365548293e-03,1.782842362119990871e-03,1.756741627309677109e-03
7.324283864212535744e-03,5.860145986256976025e-03,4.800143502401602730e-03,4.001152247610891867e-03,3.391243900278568223e-03,2.923856811337061188e-03,2.566425752107081258e-03,2.295379322092648295e-03,2.093437887757969209e-03,1.947982915486561138e-03,1.850007967379472401e-03,1.793424097290466541e-03,1.767116110648522679e-03
7.349681878806124495e-03,5.882882942383389074e-03,4.820557406294947826e-03,4.019542865686728979e-03,3.407890566796743011e-03,2.939018722173457158e-03,2.580341652258845344e-03,2.308267837057070924e-03,2.105498623429971627e-03,1.959398178838482434e-03,1.860944898226128902e-03,1.804037003347932697e-03,1.777520866406974692e-03
7.375088604618454391e-03,5.905635654943961269e-03,4.840992527405657032e-03,4.037958811361914632e-03,3.424565534069044705e-03,2.954210968654609731e-03,2.594289164539097248e-03,2.321188638210785939e-03,2.117591846193901239e-03,1.970845758453697999e-03,1.871913676486211238e-03,1.814681036890241793e-03,1.787955851369071739e-03
7.400504023677438939e-03,5.928404084497468016e-03,4.861448813438538734e-03,4.056400025899767510e-03,3.441268741475714092e-03,2.969433491271628901e-03,2.608268232267112186e-03,2.334141672416322356e-03,2.129717506419405697e-03,1.982325607646205547e-03,1.882914257528686816e-03,1.825356154304857504e-03,1.798421022120809008e-03
7.425928118097120667e-03,5.951188191731854836e-03,4.881926212221451324e-03,4.074866450650235783e-03,3.458000128431001647e-03,2.984686230491284328e-03,2.622278798681255702e-03,2.347126886405719818e-03,2.141875554306519637e-03,1.993837679533875824e-03,1.893946596513631977e-03,1.836062311771679938e-03,1.808916335052877843e-03
7.451360870076975500e-03,5.973987937463660566e-03,4.902424671705116720e-03,4.093358027050234514e-03,3.474759634384054843e-03,2.999969126757415228e-03,2.636320806940853703e-03,2.360144226782776369e-03,2.154065939888200835e-03,2.005381927041176120e-03,1.905010648395045938e-03,1.846799465265851333e-03,1.819441746363383841e-03
7.476802261901222338e-03,5.996803282637443167e-03,4.922944139962941688e-03,4.111874696623977858e-03,3.491547198819800694e-03,3.015282120492331162e-03,2.650394200128049476e-03,2.373193640025283643e-03,2.166288613032846862e-03,2.016958302901876009e-03,1.916106367923645429e-03,1.857567570560540726e-03,1.829997212060544996e-03
7.502252275938138711e-03,6.019634188325214200e-03,4.943484565190839168e-03,4.130416400983318199e-03,3.508362761259823954e-03,3.030625152098205457e-03,2.664498921249652905e-03,2.386275072487247309e-03,2.178543523446797858e-03,2.028566759661733568e-03,1.927233709649638950e-03,1.868366583229708880e-03,1.840582687965370548e-03
7.527710894639386835e-03,6.042480615725880251e-03,4.964045895707058266e-03,4.148983081828080087e-03,3.525206261263242290e-03,3.045998161958461681e-03,2.678634913238974943e-03,2.399388470401091038e-03,2.190830620676820651e-03,2.040207249681164244e-03,1.938392627925481729e-03,1.879196458650853269e-03,1.851198129714319227e-03
7.553178100539345748e-03,6.065342526164689552e-03,4.984628079952013388e-03,4.167574680946399372e-03,3.542077638427577110e-03,3.061401090439151880e-03,2.692802118957652539e-03,2.412533779879848326e-03,2.203149854112576404e-03,2.051879725137889781e-03,1.949583076908611165e-03,1.890057152007732682e-03,1.861843492761938203e-03
7.578653876254452977e-03,6.088219881092687275e-03,5.005231066488119440e-03,4.186191140215056276e-03,3.558976832389619625e-03,3.076833877890326144e-03,2.707000481197461422e-03,2.425710946919339573e-03,2.215501172989071347e-03,2.063584138029570230e-03,1.960805010564162752e-03,1.900948618293072517e-03,1.872518732383482518e-03
7.604138204482549686e-03,6.111112642086174301e-03,5.025854803999627030e-03,4.204832401599810192e-03,3.575903782826293439e-03,3.092296464647394365e-03,2.721229942682117618e-03,2.438919917400333547e-03,2.227884526389091457e-03,2.075320440176416873e-03,1.972058382667666275e-03,1.911870812311250141e-03,1.883223803677514354e-03
7.629631068002237955e-03,6.134020770846172928e-03,5.046499241292465472e-03,4.223498407155737086e-03,3.592858429455511940e-03,3.107788791032480621e-03,2.735490446069068111e-03,2.452160637090696274e-03,2.240299863245620235e-03,2.087088583223786504e-03,1.983343146807724222e-03,1.922823688680961153e-03,1.893958661568484513e-03
7.655132449672238937e-03,6.156944229197901242e-03,5.067164327294086668e-03,4.242189099027559966e-03,3.609840712037031343e-03,3.123310797355767585e-03,2.749781933951268506e-03,2.465433051647524312e-03,2.252747132344240424e-03,2.098888518644757926e-03,1.994659256388669165e-03,1.933807201837865709e-03,1.904723260809293309e-03
7.680642332430764885e-03,6.179882979090247502e-03,5.087850011053307239e-03,4.260904419449984548e-03,3.626850570373298978e-03,3.138862423916835304e-03,2.764104348858950708e-03,2.478737106619264587e-03,2.265226282325518391e-03,2.110720197742691536e-03,2.006006664633203790e-03,1.944821306037216842e-03,1.915517555983833669e-03
7.706160699294892051e-03,6.202836982595256662e-03,5.108556241740161083e-03,4.279644310748028854e-03,3.643887944310296358e-03,3.154443611005987823e-03,2.778457633261377166e-03,2.492072747447818173e-03,2.277737261687372457e-03,2.122583571653769829e-03,2.017385324585022066e-03,1.955865955356468188e-03,1.926341501509514506e-03
7.731687533359945727e-03,6.225806201907616022e-03,5.129282968645749313e-03,4.298408715337354545e-03,3.660952773738377925e-03,3.170054298905575045e-03,2.792841729568586433e-03,2.505439919470633676e-03,2.290280018787425181e-03,2.134478591349520116e-03,2.028795189111410897e-03,1.966941103697864360e-03,1.937195051639765660e-03
7.757222817798888753e-03,6.248790599344152159e-03,5.150030141182092812e-03,4.317197575724595650e-03,3.678044998593104579e-03,3.185694427891303752e-03,2.807256580133123559e-03,2.518838567922781525e-03,2.302854501845339602e-03,2.146405207639320335e-03,2.040236210905833555e-03,1.978046704791010506e-03,1.948078160466524622e-03
7.782766535861715233e-03,6.271790137343326993e-03,5.170797708881987378e-03,4.336010834507686429e-03,3.695164558856071143e-03,3.201363938233541678e-03,2.821702127251762230e-03,2.532268637939018296e-03,2.315460658945138993e-03,2.158363371172885778e-03,2.051708342490495777e-03,1.989182712195425827e-03,1.958990781922704399e-03
7.808318670874855524e-03,6.294804778464744253e-03,5.191585621398861483e-03,4.354848434376186635e-03,3.712311394555730792e-03,3.217062770198611619e-03,2.836178313167212611e-03,2.545730074555834117e-03,2.328098438037510577e-03,2.170353032442741501e-03,2.063211536218891463e-03,2.000349079303076049e-03,1.969932869784642940e-03
7.833879206240583828e-03,6.317834485388658557e-03,5.212393828506636621e-03,4.373710318111605037e-03,3.729485445768210370e-03,3.232790864050075989e-03,2.850685080069819202e-03,2.559222822713487933e-03,2.340767786942092761e-03,2.182374141786672626e-03,2.074745744278331909e-03,2.011545759340888778e-03,1.980904377674535220e-03
7.859448125436435326e-03,6.340879220915487079e-03,5.233222280099585934e-03,4.392596428587723818e-03,3.746686652618123978e-03,3.248548160050015749e-03,2.865222370099246123e-03,2.572746827258026725e-03,2.353468653349746753e-03,2.194426649390161625e-03,2.086310918692456384e-03,2.022772705373250633e-03,1.991905259062846240e-03
7.885025412014622440e-03,6.363938947965330772e-03,5.254070926192198898e-03,4.411506708770917759e-03,3.763914955279380487e-03,3.264334598460298057e-03,2.879790125346151988e-03,2.586302032943293017e-03,2.366200984824813006e-03,2.206510505288806524e-03,2.097907011323724494e-03,2.034029870304486162e-03,2.002935467270706895e-03
7.910611049601468450e-03,6.387013629577495584e-03,5.274939716919043418e-03,4.430441101720470828e-03,3.781170293975982376e-03,3.280150119543836108e-03,2.894388287853851341e-03,2.599888384432916342e-03,2.378964728807350746e-03,2.218625659370720895e-03,2.109533973875891196e-03,2.045317206881317688e-03,2.013994955472290550e-03
7.936205021896838505e-03,6.410103228910021475e-03,5.295828602534632251e-03,4.449399550588894504e-03,3.798452608982822408e-03,3.295994663565838569e-03,2.909016799619966540e-03,2.613505826302291689e-03,2.391759832615362319e-03,2.230772061378919965e-03,2.121191757896463605e-03,2.056634667695308224e-03,2.025083676697174428e-03
7.961807312673579301e-03,6.433207709239214048e-03,5.316737533413290299e-03,4.468381998622241759e-03,3.815761840626474225e-03,3.311868170795052944e-03,2.923675602598065342e-03,2.627154303040543648e-03,2.404586243447001496e-03,2.242949660913686350e-03,2.132880314779140012e-03,2.067982205185286190e-03,2.036201583832681489e-03
7.987417905776965713e-03,6.456327033959180506e-03,5.337666460049020171e-03,4.487388389160415839e-03,3.833097929285974280e-03,3.327770581504997660e-03,2.938364638699289370e-03,2.640833759052477105e-03,2.417443908382766165e-03,2.255158407434921033e-03,2.144599595766232859e-03,2.079359771639752771e-03,2.047348629626204956e-03
8.013036785124150879e-03,6.479461166581369953e-03,5.358615333055372944e-03,4.506418665637481648e-03,3.850460815393601591e-03,3.343701835975186783e-03,2.953083849793970445e-03,2.654544138660514061e-03,2.430332774387675837e-03,2.267398250264477007e-03,2.156349551951071333e-03,2.090767319199271067e-03,2.058524766687515935e-03
8.038663934703626709e-03,6.502610070734118897e-03,5.379584103165317190e-03,4.525472771581971927e-03,3.867850439435649261e-03,3.359661874492343454e-03,2.967833177713233468e-03,2.668285386106616572e-03,2.443252788313433985e-03,2.279669138588476425e-03,2.168130134280389643e-03,2.102204799858838329e-03,2.069729947491053684e-03
8.064299338574682646e-03,6.525773710162196747e-03,5.400572721231110609e-03,4.544550650617190830e-03,3.885266741953189926e-03,3.375650637351606826e-03,2.982612564250590199e-03,2.682057445554194945e-03,2.456203896900573894e-03,2.291971021459610416e-03,2.179941293556696223e-03,2.113672165470240841e-03,2.080964124378199831e-03
8.089942980866874842e-03,6.548952048726361733e-03,5.421581138224170794e-03,4.563652246461514898e-03,3.902709663542837295e-03,3.391668064857729457e-03,2.997421951163519154e-03,2.695860261090003793e-03,2.469186046780588902e-03,2.304303847799423280e-03,2.191782980440626447e-03,2.125169367744390164e-03,2.092227249559532650e-03
8.115594845779507474e-03,6.572145050402915939e-03,5.442609305234946855e-03,4.582777502928693167e-03,3.920179144857500325e-03,3.407714097326264291e-03,3.012261280175036401e-03,2.709693776726023774e-03,2.482199184478049193e-03,2.316667566400580636e-03,2.203655145453278438e-03,2.136696358253644193e-03,2.103519275117067457e-03
8.141254917581101924e-03,6.595352679283262090e-03,5.463657173472792790e-03,4.601926363928141202e-03,3.937675126607130018e-03,3.423788675084744274e-03,3.027130492975252038e-03,2.723557936401328587e-03,2.495243256412702556e-03,2.329062125929119795e-03,2.215557738978531522e-03,2.148253088434109569e-03,2.114840153006479224e-03
