5.072517900217853731e-03,3.883770122443506220e-03,3.056341592313515255e-03,2.456246079484176222e-03,2.014876423190351765e-03,1.688571292310633420e-03,1.447524576561728211e-03,1.270745699387544614e-03,1.143289635230975267e-03,1.054572629394415206e-03,9.972913492341879856e-04,9.667172467725603608e-04,9.554400673581980126e-04
5.097043051596777952e-03,3.904912760843343156e-03,3.074621763307684892e-03,2.472114717354101116e-03,2.028735457704419331e-03,1.700776837007543767e-03,1.458389922968052069e-03,1.280545235332958103e-03,1.152263609681724319e-03,1.062932469452955615e-03,1.005225231441449988e-03,9.743956689387673047e-04,9.629899224069119520e-04
5.121579008812307890e-03,3.926075333005367429e-03,3.092928400396359728e-03,2.488014283841662178e-03,2.042628264403659882e-03,1.713017769608046401e-03,1.469291376048420875e-03,1.290380970651577820e-03,1.161273463122691014e-03,1.071327613504025099e-03,1.013193695932127153e-03,9.821078663757368526e-04,9.705726975612175055e-04
5.146125741765748308e-03,3.947257783579175526e-03,3.111261437652386268e-03,2.503944712444259105e-03,2.056554782568526842e-03,1.725294038675891095e-03,1.480228894957776173e-03,1.300252874766226908e-03,1.170319173761073415e-03,1.079758046289580565e-03,1.021196731293235425e-03,9.898538286532085079e-04,9.781883811313246951e-04
5.170683220563580124e-03,3.968460057480417170e-03,3.129620809375990766e-03,2.519905936788373671e-03,2.070514951479511794e-03,1.737605592636489067e-03,1.491202438580663172e-03,1.310160916714567638e-03,1.179400719328458280e-03,1.088223752013616451e-03,1.029234325541027260e-03,9.976335447669881871e-04,9.858369608734423618e-04
5.195251415515125468e-03,3.989682099887073910e-03,3.148006450090980179e-03,2.535897890626597276e-03,2.084508710415565024e-03,1.749952379776983013e-03,1.502211965532960700e-03,1.320105065152313902e-03,1.188518077085225092e-03,1.096724714347421803e-03,1.037306466126761313e-03,1.005447003144905151e-03,9.935184239956678775e-04
5.219830297130250915e-03,4.010923856235837880e-03,3.166418294541071925e-03,2.551920507834789902e-03,2.098535998652620131e-03,1.762334348246390441e-03,1.513257434163646064e-03,1.330085288356444573e-03,1.197671223824922984e-03,1.105260916434791822e-03,1.045413139942414672e-03,1.013294191652703126e-03,1.001232757163810069e-03
5.244419836117103668e-03,4.032185272218592048e-03,3.184856277686352877e-03,2.567973722409360501e-03,2.112596755462222732e-03,1.774751446055815307e-03,1.524338802556594831e-03,1.340101554228418160e-03,1.206860135878622077e-03,1.113832340897194084e-03,1.053554333326336750e-03,1.021175097599868109e-03,1.008979946507148392e-03
5.269020003379884173e-03,4.053466293778986741e-03,3.203320334699859794e-03,2.584057468464672717e-03,2.126690920110257173e-03,1.787203621078727305e-03,1.535456028532411173e-03,1.350153830297385737e-03,1.216084789119239659e-03,1.122438969838889227e-03,1.061730032068846155e-03,1.029089707745393933e-03,1.016759977624127594e-03
5.293630770016656030e-03,4.074766867109108105e-03,3.221810400964277270e-03,2.600171680230560327e-03,2.140818431855769522e-03,1.799690821051305126e-03,1.546609069650289447e-03,1.360242083723405817e-03,1.225345158965839270e-03,1.131080784852008707e-03,1.069940221417773132e-03,1.037038008303486913e-03,1.024572835587991230e-03
5.318252107317185395e-03,4.096086938646241980e-03,3.240326412068752354e-03,2.616316292049961512e-03,2.154979229949880760e-03,1.812212993572841083e-03,1.557797883209904822e-03,1.370366281300656845e-03,1.234641220387906139e-03,1.139757767021588311e-03,1.078184886083946060e-03,1.045019984949209979e-03,1.032418504952354243e-03
5.342883986760815947e-03,4.117426455069719306e-03,3.258868303805816276e-03,2.632491238376655478e-03,2.169173253634791056e-03,1.824770086106206448e-03,1.569022426253331888e-03,1.380526389460647952e-03,1.243972947909595091e-03,1.148469896930559824e-03,1.086464010246625473e-03,1.053035622824067836e-03,1.040296969756714833e-03
5.367526380014377672e-03,4.138785363297849997e-03,3.277436012168417206e-03,2.648696453773107928e-03,2.183400442142867295e-03,1.837362045978372521e-03,1.580282655566988843e-03,1.390722374275428627e-03,1.253340315613955683e-03,1.157217154664700199e-03,1.094777577558884519e-03,1.061084906541535098e-03,1.048208213531908210e-03
5.392179258930126888e-03,4.160163610484940086e-03,3.296029473347051458e-03,2.664931872908415413e-03,2.197660734695813453e-03,1.849988820380987211e-03,1.591578527683607273e-03,1.400954201460794923e-03,1.262743297147130234e-03,1.165999519817539302e-03,1.103125571152937601e-03,1.069167820192527384e-03,1.056152219305503534e-03
5.416842595543716610e-03,4.181561144018386064e-03,3.314648623727000070e-03,2.681197430556346833e-03,2.211954070503920761e-03,1.862650356371004304e-03,1.602909998884225569e-03,1.411221836379493270e-03,1.272181865722528220e-03,1.174816971495227548e-03,1.111507973645418923e-03,1.077284347350815829e-03,1.064128969607142528e-03
5.441516362072196418e-03,4.202977911515848146e-03,3.333293399885656899e-03,2.697493061593480342e-03,2.226280388765394629e-03,1.875346600871363690e-03,1.614277025200204453e-03,1.421525244044420395e-03,1.281655994124976166e-03,1.183669488321362770e-03,1.119924767142610510e-03,1.085434471078388242e-03,1.072138446473824315e-03
5.466200530912048751e-03,4.224413860822498132e-03,3.351963738589951690e-03,2.713818700997429594e-03,2.240639628665754435e-03,1.888077500671719085e-03,1.625679562415264416e-03,1.431864389121819542e-03,1.291165654714841737e-03,1.192557048441777621e-03,1.128375933245620577e-03,1.093618173930755192e-03,1.080180631455134955e-03
5.490895074637246014e-03,4.245868940008340128e-03,3.370659576793865516e-03,2.730174283845158024e-03,2.255031729377303569e-03,1.900843002429213448e-03,1.637117566067542666e-03,1.442239235934472371e-03,1.300710819432134837e-03,1.201479629529287945e-03,1.136861453055515057e-03,1.101835437962205141e-03,1.088255505618423860e-03
5.515599965997344985e-03,4.267343097365599788e-03,3.389380851636028622e-03,2.746559745311376831e-03,2.269456630058669291e-03,1.913643052669298638e-03,1.648590991451669152e-03,1.452649748464885857e-03,1.310291459800583995e-03,1.210437208788402771e-03,1.145381307178399474e-03,1.110086244731005789e-03,1.096363049553927306e-03
5.540315177915602907e-03,4.288836281406184676e-03,3.408127500437405869e-03,2.762975020667025362e-03,2.283914269854407653e-03,1.926477597786597357e-03,1.660099793620861035e-03,1.463095890358473991e-03,1.319907546931688462e-03,1.219429762959997002e-03,1.153935475730456361e-03,1.118370575304555555e-03,1.104503243379840755e-03
5.565040683487127403e-03,4.310348440859207951e-03,3.426899460699062410e-03,2.779420045277829557e-03,2.298404587894670864e-03,1.939346584045806721e-03,1.671643927389032539e-03,1.473577624926734062e-03,1.329559051528746236e-03,1.228457268325945520e-03,1.162523938342934979e-03,1.126688410264484966e-03,1.112676066747340237e-03
5.589776455977048947e-03,4.331879524668577099e-03,3.445696670100006995e-03,2.795894754602935416e-03,2.312927523294937109e-03,1.952249957582641304e-03,1.683223347332922590e-03,1.484094915150417290e-03,1.339245943890858895e-03,1.237519700713721497e-03,1.171146674167096577e-03,1.135039729711709473e-03,1.120881498845554278e-03
5.614522468818722821e-03,4.353429481990644251e-03,3.464519066495111606e-03,2.812399084193616203e-03,2.327483015155796305e-03,1.965187664404813035e-03,1.694838007794235686e-03,1.494647723682692320e-03,1.348968193916912561e-03,1.246617035500957637e-03,1.179803661879115203e-03,1.143424513271432174e-03,1.129119518406486618e-03
5.639278695611957097e-03,4.374998262191917217e-03,3.483366587913105245e-03,2.828932969692049895e-03,2.342071002562794851e-03,1.978159650393046878e-03,1.706487862881796852e-03,1.505236012852302629e-03,1.358725771109535246e-03,1.255749247619971634e-03,1.188494879684934280e-03,1.151842740098100787e-03,1.137390103709891211e-03
5.664045110121266637e-03,4.396585814846827762e-03,3.502239172554635818e-03,2.845496346830162990e-03,2.356691424586333274e-03,1.991165861302132082e-03,1.718172866473720263e-03,1.515859744666716788e-03,1.368518644579030550e-03,1.264916311562256940e-03,1.197220305325080898e-03,1.160294388880317570e-03,1.145693232588099100e-03
5.688821686274152245e-03,4.418192089735556265e-03,3.521136758790403137e-03,2.862089151428541967e-03,2.371344220281614620e-03,2.004206242762004205e-03,1.729892972219588491e-03,1.526518880815271127e-03,1.378346783047288814e-03,1.274118201382938185e-03,1.205979916079437386e-03,1.168779437845702185e-03,1.154028882430800608e-03
5.713608398159403245e-03,4.439817036841911882e-03,3.540059285159356112e-03,2.878711319395406334e-03,2.386029328688644893e-03,2.017280740278861416e-03,1.741648133542644111e-03,1.537213382672305466e-03,1.388210154851674417e-03,1.283354890705191249e-03,1.214773688771969952e-03,1.177297864765711188e-03,1.162397030189779839e-03
5.738405220025427807e-03,4.461460606351263028e-03,3.559006690366953683e-03,2.895362786725641513e-03,2.400746688832279888e-03,2.030389299236306806e-03,1.753438303641990850e-03,1.547943211300289740e-03,1.398108727948890739e-03,1.292626352724630598e-03,1.223601599775418726e-03,1.185849646960411997e-03,1.170797652383606018e-03
5.763212126278604089e-03,4.483122748648524225e-03,3.577978913283488219e-03,2.912043489499891585e-03,2.415496239722318868e-03,2.043531864896523231e-03,1.765263435494804052e-03,1.558708327452943028e-03,1.408042469918821711e-03,1.301932560213662788e-03,1.232463625015944864e-03,1.194434761303212822e-03,1.179230725102279297e-03
5.788029091481658277e-03,4.504803414316187193e-03,3.596975892942466148e-03,2.928753363883707973e-03,2.430277920353642040e-03,2.056708382401471139e-03,1.777123481858550701e-03,1.569508691578344562e-03,1.418011347968350802e-03,1.311273485525805927e-03,1.241359739977739279e-03,1.203053184225550982e-03,1.187696224011834060e-03
5.812856090352062563e-03,4.526502554132402247e-03,3.615997568539048874e-03,2.945492346126751034e-03,2.445091669706390535e-03,2.069918796774116321e-03,1.789018395273216143e-03,1.580344263822034334e-03,1.428015328935157684e-03,1.320649100599977262e-03,1.250289919707591683e-03,1.211704891721537185e-03,1.196194124358899297e-03
5.837693097760456550e-03,4.548220119069106525e-03,3.635043879428546173e-03,2.962260372562045430e-03,2.459937426746186279e-03,2.083163052919678477e-03,1.800948128063537771e-03,1.591215004030105884e-03,1.438054379291492119e-03,1.330059376964748017e-03,1.259254138819421035e-03,1.220389859352560141e-03,1.204724400975216688e-03
5.862540088729092935e-03,4.569956060290199067e-03,3.654114765124965095e-03,2.979057379605284071e-03,2.474815130424392641e-03,2.096441095626906670e-03,1.812912632341246713e-03,1.602120871752289342e-03,1.448128465147925301e-03,1.339504285742566803e-03,1.268252371498767173e-03,1.229108062251848231e-03,1.213287028282117709e-03
5.887397038430304021e-03,4.591710329149754910e-03,3.673210165299607873e-03,2.995883303754181496e-03,2.489724719678410633e-03,2.109752869569373000e-03,1.824911860007313435e-03,1.613061826245024708e-03,1.458237552257079508e-03,1.348983797653950266e-03,1.277284591507246454e-03,1.237859475128991931e-03,1.221881980294959322e-03
5.912263922184988162e-03,4.613482877190286033e-03,3.692330019779722309e-03,3.012738081587873658e-03,2.504666133432011544e-03,2.123098319306790556e-03,1.836945762754199412e-03,1.624037826474525586e-03,1.468381606017334995e-03,1.358497883021643612e-03,1.286350772186968788e-03,1.246644072274426772e-03,1.230509230627520843e-03
5.937140715461119642e-03,4.635273656141043058e-03,3.711474268547198564e-03,3.029621649766360645e-03,2.519639310595703403e-03,2.136477389286350025e-03,1.849014292068112053e-03,1.635048831119832085e-03,1.478560591476515626e-03,1.368046511774750115e-03,1.295450886464918905e-03,1.255461827563875967e-03,1.239168752496360056e-03
5.962027393872277627e-03,4.657082617916354257e-03,3.730642851737312783e-03,3.046533945029994937e-03,2.534644190067131264e-03,2.149890023844074072e-03,1.861117399231265040e-03,1.646094798575854605e-03,1.488774473335551093e-03,1.377629653452829396e-03,1.304584906857301618e-03,1.264312714462755959e-03,1.247860518725131150e-03
5.986923933176198538e-03,4.678909714614006184e-03,3.749835709637515391e-03,3.063474904199009127e-03,2.549680710731507850e-03,2.163336167206191245e-03,1.873255035324139766e-03,1.657175686956405703e-03,1.499023215952119186e-03,1.387247277209966660e-03,1.313752805473851742e-03,1.273196706030542283e-03,1.256584501748864505e-03
6.011830309273344039e-03,4.700754898513660740e-03,3.769052782686261021e-03,3.080444464173083974e-03,2.564748811462074993e-03,2.176815763490525055e-03,1.885427151227750441e-03,1.668291454097222196e-03,1.509306783344265077e-03,1.396899351818811121e-03,1.322954554022108238e-03,1.282113774925099873e-03,1.265340673618207869e-03
6.036746498205490703e-03,4.722618122075306069e-03,3.788294011471882682e-03,3.097442561930954189e-03,2.579848431120592821e-03,2.190328756707899966e-03,1.897633697625911381e-03,1.679442057558976206e-03,1.519625139193999785e-03,1.406585845674585607e-03,1.332190123811654529e-03,1.291063893406975199e-03,1.274129006003631766e-03
6.061672476154340503e-03,4.744499337937747342e-03,3.807559336731504516e-03,3.114469134530051513e-03,2.594979508557855846e-03,2.203875090763561702e-03,1.909874625007504292e-03,1.690627454630274718e-03,1.529978246850876309e-03,1.416306726799066665e-03,1.341459485758325415e-03,1.300047033343652413e-03,1.282949470199597165e-03
6.086608219440149507e-03,4.766398498917127913e-03,3.826848699349992295e-03,3.131524119106182062e-03,2.610141982614237657e-03,2.217454709458611430e-03,1.922149883668748151e-03,1.701847602330647637e-03,1.540366069335545162e-03,1.426061962844535824e-03,1.350762610388378223e-03,1.309063166213773714e-03,1.291802037128688026e-03
6.111553704520373068e-03,4.788315558005485154e-03,3.846162040358943809e-03,3.148607452873238791e-03,2.625335792120257316e-03,2.231067556491452518e-03,1.934459423715467795e-03,1.713102457413525010e-03,1.550788569343288219e-03,1.435851521097702890e-03,1.360099467842632937e-03,1.318112263111324367e-03,1.300686677345707417e-03
6.136508907988331811e-03,4.810250468369340997e-03,3.865499300935713086e-03,3.165719073122944330e-03,2.640560875897172196e-03,2.244713575459250741e-03,1.946803195065363156e-03,1.724391976369202099e-03,1.561245709247531532e-03,1.445675368483599968e-03,1.369470027880578724e-03,1.327194294749783465e-03,1.309603361041739369e-03
6.161473806571894120e-03,4.832203183348316756e-03,3.884860422402469735e-03,3.182858917224627628e-03,2.655817172757591205e-03,2.258392709859404456e-03,1.959181147450277626e-03,1.735716115427793187e-03,1.571737451103337110e-03,1.455533471569448595e-03,1.378874259884447931e-03,1.336309231466238472e-03,1.318552058048175169e-03
6.186448377132179426e-03,4.854173656453784381e-03,3.904245346225292557e-03,3.200026922625028372e-03,2.671104621506110999e-03,2.272104903091025623e-03,1.971593230418465775e-03,1.747074830562172360e-03,1.582263756650873453e-03,1.465425796568498463e-03,1.388312132863258426e-03,1.345457043225468984e-03,1.327532737840707126e-03
6.211432596662273646e-03,4.876161841367545463e-03,3.923654014013295242e-03,3.217223026848130014e-03,2.686423160939972569e-03,2.285850098456431671e-03,1.984039393336857818e-03,1.758468077490902811e-03,1.592824587318865046e-03,1.475352309343839260e-03,1.397783615456824275e-03,1.354637699623993620e-03,1.336545369543287428e-03
6.236426442285966307e-03,4.898167691940537131e-03,3.943086367517781125e-03,3.234447167495021862e-03,2.701772729849736491e-03,2.299628239162645159e-03,1.996519585393324511e-03,1.769895811681153992e-03,1.603419904228021910e-03,1.485312975412185184e-03,1.407288675939735636e-03,1.363851169894086555e-03,1.345589921932054253e-03
6.261429891256503275e-03,4.920191162191567442e-03,3.962542348631432204e-03,3.251699282243786324e-03,2.717153267019976805e-03,2.313439268322901692e-03,2.009033755598937498e-03,1.781357988351606409e-03,1.614049668194447902e-03,1.495307759947632790e-03,1.416827282225307421e-03,1.373097422907760450e-03,1.354666363439225359e-03
6.286442920955355104e-03,4.942232206306076785e-03,3.982021899387522441e-03,3.268979308849411305e-03,2.732564711229993129e-03,2.327283128958166063e-03,2.021581852790227916e-03,1.792854562475342754e-03,1.624713839733027973e-03,1.505336627785391727e-03,1.426399401869498035e-03,1.382376427180716629e-03,1.363774662156959794e-03
6.311465508891000130e-03,4.964290778634922706e-03,4.001524961959161859e-03,3.286287185143726454e-03,2.748007001254538367e-03,2.341159763998655347e-03,2.034163825631441110e-03,1.804385488782727981e-03,1.635412379060795923e-03,1.515399543425489893e-03,1.436005002074797546e-03,1.391688150876265124e-03,1.372914785841186430e-03
6.336497632697729240e-03,4.986366833693195964e-03,4.021051478658566221e-03,3.303622849035364566e-03,2.763480075864562912e-03,2.355069116285368486e-03,2.046779622616788294e-03,1.815950721764275286e-03,1.646145246100280679e-03,1.525496471036452131e-03,1.445644049694086788e-03,1.401032561809211971e-03,1.382086701915402355e-03
6.361539270134459328e-03,5.008460326159053927e-03,4.040601391936353599e-03,3.320986238509741634e-03,2.778983873827973149e-03,2.369011128571619357e-03,2.059429192072693895e-03,1.827550215673499944e-03,1.656912400482833062e-03,1.535627374458953124e-03,1.455316511234466120e-03,1.410409627449716371e-03,1.391290377474440048e-03
6.386590399083568424e-03,5.030571210872581724e-03,4.060174644380863500e-03,3.338377291629061622e-03,2.794518333910404276e-03,2.382985743524578502e-03,2.072112482160037676e-03,1.839183924529759484e-03,1.667713801551931954e-03,1.545792217209445134e-03,1.465022352861056849e-03,1.419819314927116835e-03,1.400525779288203532e-03
6.411650997549741236e-03,5.052699442834677687e-03,4.079771178717502868e-03,3.355795946532339011e-03,2.810083394876006571e-03,2.396992903726816605e-03,2.084829440876394702e-03,1.850851802121081290e-03,1.678549408366470513e-03,1.555990962483759510e-03,1.474761540400772522e-03,1.429261591033727848e-03,1.409792873805374401e-03
6.436721043658831173e-03,5.074844977205957008e-03,4.099390937808114650e-03,3.373242141435440870e-03,2.825678995488243358e-03,2.411032551677852291e-03,2.097580016058267494e-03,1.862553802006976320e-03,1.689419179704022009e-03,1.566223573160683896e-03,1.484534039346062460e-03,1.438736422228605732e-03,1.419091627157088344e-03
6.461800515656739713e-03,5.097007769305677942e-03,4.119033864650367173e-03,3.390715814631148437e-03,2.841305074510700260e-03,2.425104629795703844e-03,2.110364155383313411e-03,1.874289877521240254e-03,1.700323074064085923e-03,1.576490011805514301e-03,1.494339814858626882e-03,1.448243774641285895e-03,1.428422005160581319e-03
6.486889391908305311e-03,5.119187774610693166e-03,4.138699902377164334e-03,3.408216904489236049e-03,2.856961570707907891e-03,2.439209080418443948e-03,2.123181806372568571e-03,1.886059981774740758e-03,1.711261049671314099e-03,1.586790240673582224e-03,1.504178831773104715e-03,1.457783614075490583e-03,1.437783973322807754e-03
6.511987650896211392e-03,5.141384948754415887e-03,4.158388994256080086e-03,3.425745349456566120e-03,2.872648422846171487e-03,2.453345845805755300e-03,2.136032916392662656e-03,1.897864067658191307e-03,1.722233064478717168e-03,1.597124221713757709e-03,1.514051054600734289e-03,1.467355906012808445e-03,1.447177496844029255e-03
6.537095271219904753e-03,5.163599247525809365e-03,4.178101083688807657e-03,3.443301088057199727e-03,2.888365569694412681e-03,2.467514868140490564e-03,2.148917432658029817e-03,1.909702087844910917e-03,1.733239076170851227e-03,1.607491916571927686e-03,1.523956447532985635e-03,1.476960615616344612e-03,1.456602540621374691e-03
6.562212231594529571e-03,5.185830626868393779e-03,4.197836114210633934e-03,3.460884058892525414e-03,2.904112950025018215e-03,2.481716089530229714e-03,2.161835302233112641e-03,1.921573994793571291e-03,1.744279042166985020e-03,1.617893286594451101e-03,1.533894974445167625e-03,1.486597707734343445e-03,1.466059069252372525e-03
6.587338510849874429e-03,5.208079042879273056e-03,4.217594029489925983e-03,3.478494200641397971e-03,2.919890502614699498e-03,2.495949452008843460e-03,2.174786472034557876e-03,1.933479740750929229e-03,1.755352919624246933e-03,1.628328292831588905e-03,1.543866598900006703e-03,1.496267146903783752e-03,1.475547047038455392e-03
6.612474087929331480e-03,5.230344451808178162e-03,4.237374773327640121e-03,3.496131452060294992e-03,2.935698166245356931e-03,2.510214897538052322e-03,2.187770888833406955e-03,1.945419277754545590e-03,1.766460665440753143e-03,1.638796896040911914e-03,1.553871284151200688e-03,1.505968897353945164e-03,1.485066437988437132e-03
6.637618941888872096e-03,5.252626810056529490e-03,4.257178289656844868e-03,3.513795751983483841e-03,2.951535879704952903e-03,2.524512368008987890e-03,2.200788499257278711e-03,1.957392557635490374e-03,1.777602236258716672e-03,1.649299056690683952e-03,1.563908993146946331e-03,1.515702923009949136e-03,1.494617205821962072e-03
6.662773051896031182e-03,5.274926074176515718e-03,4.277004522542261246e-03,3.531487039323202935e-03,2.967403581788392170e-03,2.538841805243754069e-03,2.213839249792544719e-03,1.969399532021034148e-03,1.788777588467536494e-03,1.659834734963222449e-03,1.573979688533439988e-03,1.525469187496271981e-03,1.504199313972928503e-03
6.687936397228907114e-03,5.297242200870190022e-03,4.296853416179820424e-03,3.549205253069853423e-03,2.983301211298406124e-03,2.553203150996986599e-03,2.226923086786495969e-03,1.981440152337324290e-03,1.799986678206867132e-03,1.670403890758235393e-03,1.584083332658354441e-03,1.535267654140231230e-03,1.513812725592884618e-03
6.713108957275172942e-03,5.319575146988578425e-03,4.316724914896233507e-03,3.566950332292203457e-03,2.999228707046444013e-03,2.567596346957411266e-03,2.240039956449502590e-03,1.993514369812049089e-03,1.811229461369670687e-03,1.681006483696136176e-03,1.594219887574289257e-03,1.545098285975445972e-03,1.523457403554399079e-03
6.738290711531101478e-03,5.341924869530811568e-03,4.336618963148577803e-03,3.584722216137601562e-03,3.015186007853568918e-03,2.582021334749402125e-03,2.253189804857165350e-03,2.005622135477085153e-03,1.822505893605247396e-03,1.691642473121334790e-03,1.604389315042196226e-03,1.554961045745271607e-03,1.533133310454404263e-03
6.763481639600599053e-03,5.364291325643261686e-03,4.356535505523896103e-03,3.602520843832201711e-03,3.031173052551357650e-03,2.596478055934535803e-03,2.266372577952459333e-03,2.017763400171134185e-03,1.833815930322249717e-03,1.702311818105506922e-03,1.614591576534780493e-03,1.564855895906207706e-03,1.542840408617515225e-03
6.788681721194254025e-03,5.386674472618703871e-03,4.376474486738811571e-03,3.620346154681196218e-03,3.047189779982804967e-03,2.610966452013144517e-03,2.279588221547867218e-03,2.029938114542341118e-03,1.845159526691675812e-03,1.713014477450841566e-03,1.624826633239876555e-03,1.574782798631281381e-03,1.552578660099322412e-03
6.813890936128396553e-03,5.409074267895484268e-03,4.396435851639151314e-03,3.638198088069059030e-03,3.063236129003232572e-03,2.625486464425866914e-03,2.292836681327506052e-03,2.042146229050902269e-03,1.856536637649844812e-03,1.723750409693264362e-03,1.635094446063800177e-03,1.584741715813404615e-03,1.562348026689659025e-03
6.839109264324169657e-03,5.431490669056706494e-03,4.416419545199586419e-03,3.656076583459796393e-03,3.079312038481198111e-03,2.640038034555194577e-03,2.306117902849243173e-03,2.054387693971656582e-03,1.867947217901353004e-03,1.734519573105640757e-03,1.645394975634676673e-03,1.594732609068707542e-03,1.572148469915844293e-03
6.864336685806610681e-03,5.453923633829429324e-03,4.436425512523282412e-03,3.673981580397206199e-03,3.095417447299410665e-03,2.654621103727017664e-03,2.319431831546805208e-03,2.066662459396662998e-03,1.879391221922012021e-03,1.745321925700956409e-03,1.655728182305744043e-03,1.604755439739845909e-03,1.581979951045900737e-03
6.889573180703746635e-03,5.476373120083879130e-03,4.456453698841559251e-03,3.691913018505144257e-03,3.111552294355644961e-03,2.669235613212164477e-03,2.332778412731876215e-03,2.078970475237764369e-03,1.890868603961767726e-03,1.756157425235475899e-03,1.666094026158633327e-03,1.614810168899284909e-03,1.591842431091748233e-03
6.914818729245695607e-03,5.498839085832674459e-03,4.476504049513565196e-03,3.709870837487797956e-03,3.127716518563659898e-03,2.683881504227939290e-03,2.346157591596187593e-03,2.091311691229135340e-03,1.902379318047600675e-03,1.767026029211880194e-03,1.676492467006625775e-03,1.624896757352557643e-03,1.601735870812373346e-03
6.940073311763785523e-03,5.521321489230060151e-03,4.496576510025960226e-03,3.727854977129966413e-03,3.143910058854118388e-03,2.698558717939654981e-03,2.359569313213596281e-03,2.103686056929818075e-03,1.913923317986408789e-03,1.777927694882382430e-03,1.686923464397885710e-03,1.635015165641500812e-03,1.611660230716974824e-03
6.965336908689677246e-03,5.543820288571159674e-03,4.516671025992608987e-03,3.745865377297347577e-03,3.160132854175506760e-03,2.713267195462161323e-03,2.373013522542157319e-03,2.116093521726241083e-03,1.925500557367870952e-03,1.788862379251822659e-03,1.697386977618670859e-03,1.645165354047465689e-03,1.621615471068084792e-03
6.990609500554502420e-03,5.566335442291233532e-03,4.536787543154281559e-03,3.763901977936828357e-03,3.176384843495056766e-03,2.728006877861370669e-03,2.386490164426182097e-03,2.128534034834725884e-03,1.937110989567292392e-03,1.799830039080741340e-03,1.707882965696519905e-03,1.655347282594505677e-03,1.631601551884667191e-03
7.015891067988009981e-03,5.588866908964951544e-03,4.556926007378367220e-03,3.781964719076783867e-03,3.192665965799667150e-03,2.742777706155775409e-03,2.399999183598290099e-03,2.141007545303976779e-03,1.948754567748432276e-03,1.810830630888431375e-03,1.718411387403417272e-03,1.665560911052540657e-03,1.641618432945193004e-03
7.041181591717723953e-03,5.611414647305673804e-03,4.577086364658596029e-03,3.800053540827377958e-03,3.208976160096824355e-03,2.757579621317963244e-03,2.413540524681448939e-03,2.153514002017558899e-03,1.960431244866312015e-03,1.821864110955970402e-03,1.728972201258935143e-03,1.675806198940497926e-03,1.651666073790690990e-03
7.066481052568108177e-03,5.633978616164747252e-03,4.597268561114766471e-03,3.818168383380872010e-03,3.225315365415525395e-03,2.772412564276125965e-03,2.427114132191004851e-03,2.166053353696359342e-03,1.972140973670008166e-03,1.832930435329230973e-03,1.739565365533353360e-03,1.686083105529430142e-03,1.661744433727777807e-03
7.091789431459745788e-03,5.656558774530807444e-03,4.617472542992483511e-03,3.836309187011934137e-03,3.241683520807198127e-03,2.787276475915563892e-03,2.440719950536702348e-03,2.178625548901034440e-03,1.983883706705423002e-03,1.844029559821872086e-03,1.750190838250757211e-03,1.696391589845610724e-03,1.671853471831663204e-03
7.117106709408523892e-03,5.679155081529094207e-03,4.637698256662904465e-03,3.854475892077955344e-03,3.258080565346622819e-03,2.802171297080182071e-03,2.454357924024694326e-03,2.191230536034444003e-03,1.995659396318042074e-03,1.855161440018308384e-03,1.760848577192112869e-03,1.706731610673606261e-03,1.681993146949134618e-03
7.142432867524830392e-03,5.701767496420773358e-03,4.657945648622490928e-03,3.872668439019367418e-03,3.274506438132849823e-03,2.817096968573983874e-03,2.468027996859541336e-03,2.203868263344068660e-03,2.007467994655669653e-03,1.866326031276659613e-03,1.771538539898322032e-03,1.717103126559327026e-03,1.692163417701517906e-03
7.167767887012759485e-03,5.724395978602272311e-03,4.678214665492767647e-03,3.890886768359964713e-03,3.290961078290118112e-03,2.832053431162557221e-03,2.481730113146200008e-03,2.216538678924413752e-03,2.019309453671149206e-03,1.877523288731680791e-03,1.782260683673253130e-03,1.727506095813054936e-03,1.702364242487617923e-03
7.193111749169325830e-03,5.747040487604621745e-03,4.698505254020090074e-03,3.909130820707228983e-03,3.307444424968772508e-03,2.847040625574552997e-03,2.495464216892001510e-03,2.229241730719399781e-03,2.031183725125065235e-03,1.888753167297671336e-03,1.793014965586753459e-03,1.737940476512449175e-03,1.712595579486634809e-03
7.218464435383689995e-03,5.769700983092808551e-03,4.718817361075417979e-03,3.927400536752656372e-03,3.323956417346177021e-03,2.862058492503159572e-03,2.509230252008618281e-03,2.241977366524736375e-03,2.043090760588426452e-03,1.900015621671365118e-03,1.803801342477637671e-03,1.748406226505531220e-03,1.722857386661060756e-03
7.243825927136389106e-03,5.792377424865134856e-03,4.739150933654093407e-03,3.945695857272087451e-03,3.340496994627628179e-03,2.877106972607568636e-03,2.523028162314020374e-03,2.254745533990282387e-03,2.055030511445333358e-03,1.911310606334799692e-03,1.814619770956656542e-03,1.758903303413646667e-03,1.733149621759554017e-03
7.269196205998582246e-03,5.815069772852590052e-03,4.759505918875625574e-03,3.964016723126037242e-03,3.357066096047264456e-03,2.892186006514437576e-03,2.536857891534422243e-03,2.267546180622392101e-03,2.067002928895627159e-03,1.922638075558166879e-03,1.825470207409444481e-03,1.769431664634406451e-03,1.743472242319792304e-03
