5.711147774464421165e-03,4.340930336842247460e-03,3.447616148951212611e-03,2.795866631941552622e-03,2.311837717111306281e-03,1.950433286526456105e-03,1.680871359175476485e-03,1.481340819158256028e-03,1.336191487274034735e-03,1.234246732232169253e-03,1.167723542346975341e-03,1.131525629662188904e-03,1.117319429098254839e-03
5.735943594024706452e-03,4.362487913710526473e-03,3.466446070006280050e-03,2.812379813040478526e-03,2.326403142794007846e-03,1.963381656860727423e-03,1.692497109395517006e-03,1.491904908639653162e-03,1.345925036602087016e-03,1.243355261409533367e-03,1.176391531577130126e-03,1.139921154964704383e-03,1.125567884931619579e-03
5.760749500505388775e-03,4.384064292093132684e-03,3.485301094650711858e-03,2.828922527189362251e-03,2.341001041638581144e-03,1.976364285912639903e-03,1.704158036520816207e-03,1.502504463968943769e-03,1.355693900986081578e-03,1.252498657909640071e-03,1.185093742213874472e-03,1.148350115294879785e-03,1.133848898020150663e-03
5.785565468453747473e-03,4.405659421684903279e-03,3.504181161185495816e-03,2.845494710200188217e-03,2.355631352758375419e-03,1.989381119432093691e-03,1.715854094373297535e-03,1.513139447048866609e-03,1.365498049390544101e-03,1.261676896047850922e-03,1.193830151803822875e-03,1.156812489143048666e-03,1.142162446004289442e-03
5.810391472571965754e-03,4.427273252384326778e-03,3.523086208079305882e-03,2.862096297971293644e-03,2.370294015249744396e-03,2.002432103043147969e-03,1.727585236546312283e-03,1.523809819464925705e-03,1.375337450393304163e-03,1.270889949705508986e-03,1.202600737435705232e-03,1.165308254541493668e-03,1.150508506084744597e-03
5.835227487715552094e-03,4.448905734291484781e-03,3.542016173966785683e-03,2.878727226486429633e-03,2.384988968192123041e-03,2.015517182245193852e-03,1.739351416406863292e-03,1.534515542488531928e-03,1.385212072189366712e-03,1.280137792334325739e-03,1.211405475745050593e-03,1.173837389069213753e-03,1.158887055027175679e-03
5.860073488891779855e-03,4.470556817706045766e-03,3.560970997646889253e-03,2.895387431813882962e-03,2.399716150648153329e-03,2.028636302414153509e-03,1.751152587097836886e-03,1.545256577080135257e-03,1.395121882594759681e-03,1.289420396960734572e-03,1.220244342918831671e-03,1.182399869856647859e-03,1.167298069166833058e-03
5.884929451258152054e-03,4.492226453125305712e-03,3.579950618081284217e-03,2.912076850105652093e-03,2.414475501663849479e-03,2.041789408803708784e-03,1.762988701540243053e-03,1.556032883892349231e-03,1.405066849050359921e-03,1.298737736190211118e-03,1.229117314700068578e-03,1.190995673590357134e-03,1.175741524413155374e-03
5.909795350120889551e-03,4.513914591242279908e-03,3.598954974392810056e-03,2.928795417596676519e-03,2.429266960268808718e-03,2.054976446546551497e-03,1.774859712435463430e-03,1.566844423273066299e-03,1.415046938625696580e-03,1.308089782211561058e-03,1.238024366392394835e-03,1.199624776517664885e-03,1.184217396254324053e-03
5.934671160933433984e-03,4.535621182943837260e-03,3.617984005863990587e-03,2.945543070604117290e-03,2.444090465476458484e-03,2.068197360655660202e-03,1.786765572267505790e-03,1.577691155268563404e-03,1.425062118022731722e-03,1.317476506801177130e-03,1.246965472864584997e-03,1.208287154451254683e-03,1.192725659761777277e-03
5.959556859294979324e-03,4.557346179308884027e-03,3.637037651935600205e-03,2.962319745526686542e-03,2.458945956284344821e-03,2.081452096025598626e-03,1.798706233305264824e-03,1.588573039626599119e-03,1.435112353579619032e-03,1.326897881327262748e-03,1.255940608555044342e-03,1.216982782773729649e-03,1.201266289594682532e-03
5.984452420949017311e-03,4.579089531606584870e-03,3.656115852205280015e-03,2.979125378844026464e-03,2.473833371674454169e-03,2.094740597433836660e-03,1.810681647604787470e-03,1.599490035799499936e-03,1.445197611274439764e-03,1.336353876754025043e-03,1.264949747476261247e-03,1.225711636442130322e-03,1.209839260004368392e-03
6.009357821781906306e-03,4.600851191294633331e-03,3.675218546426203825e-03,2.995959907116131637e-03,2.488752650613574192e-03,2.108062809542090004e-03,1.822691767011544537e-03,1.610442102947237013e-03,1.455317856728918086e-03,1.345844463645837772e-03,1.273992863219223799e-03,1.234473689992413503e-03,1.218444544838717713e-03
6.034273037821460094e-03,4.622631110017557006e-03,3.694345674505792286e-03,3.012823266982816908e-03,2.503703732053684083e-03,2.121418676897681051e-03,1.834736543162704273e-03,1.621429199940492951e-03,1.465473055212112782e-03,1.355369612171372336e-03,1.283069928957799319e-03,1.243268917543893575e-03,1.227082117546521777e-03
6.059198045235554032e-03,4.644429239605066088e-03,3.713497176504470393e-03,3.029715395163226892e-03,2.518686554932380878e-03,2.134808143934917128e-03,1.846815927489410709e-03,1.632451285363718590e-03,1.475663171644088154e-03,1.364929292107699543e-03,1.292180917453078981e-03,1.252097292803644154e-03,1.235751951181794563e-03
6.084132820330752887e-03,4.666245532070437477e-03,3.732672992634471828e-03,3.046636228455385821e-03,2.533701058173333520e-03,2.148231154976485216e-03,1.858929871219064823e-03,1.643508317518177888e-03,1.485888170599563218e-03,1.374523472844360996e-03,1.301325801057686858e-03,1.260958789070863294e-03,1.244454018408051215e-03
6.109077339550954278e-03,4.688079939608938776e-03,3.751873063258684502e-03,3.063585703735787705e-03,2.548747180686767710e-03,2.161687654234865311e-03,1.871078325377606997e-03,1.654600254424982595e-03,1.496148016311538587e-03,1.384152123387410787e-03,1.310504551720054504e-03,1.269853379241200767e-03,1.253188291502547493e-03
6.134031579476052938e-03,4.709932414596287864e-03,3.771097328889536863e-03,3.080563757959022507e-03,2.563824861369978954e-03,2.175177585813756805e-03,1.883261240791802085e-03,1.665727053828116753e-03,1.506442672674902956e-03,1.393815212363428780e-03,1.319717140988661483e-03,1.278781035811049974e-03,1.261954742360483443e-03
6.158995516820621463e-03,4.731802909587145417e-03,3.790345730187925401e-03,3.097570328157439601e-03,2.578934039107870762e-03,2.188700893709519604e-03,1.895478568091525130e-03,1.676888673197448601e-03,1.516772103250017259e-03,1.403512708023504181e-03,1.328963540016242072e-03,1.287741730881803012e-03,1.270753342499171285e-03
6.183969128432610998e-03,4.753691377313643864e-03,3.809618207962178586e-03,3.114605351440845066e-03,2.594074652773521901e-03,2.202257521812630431e-03,1.907730257712047291e-03,1.688085069731731650e-03,1.527136271266277571e-03,1.413244578247190497e-03,1.338243719563958359e-03,1.296735436164070387e-03,1.279584063062165792e-03
6.208952391292066678e-03,4.775597770683947564e-03,3.828914703167059404e-03,3.131668764996233239e-03,2.609246641228773599e-03,2.215847413909149098e-03,1.920016259896322429e-03,1.699316200361594481e-03,1.537535139625657854e-03,1.423010790546432730e-03,1.347557650005541023e-03,1.305762122981866469e-03,1.288446874823361487e-03
6.233945282509861276e-03,4.797522042780845083e-03,3.848235156902802146e-03,3.148760506087547751e-03,2.624449943324844072e-03,2.229470513682198663e-03,1.932336524697272819e-03,1.710582021752518394e-03,1.547968670906230138e-03,1.432811312069466386e-03,1.356905301331397164e-03,1.314821762276759164e-03,1.297341748191054066e-03
6.258947779326446206e-03,4.819464146860373555e-03,3.867579510414183904e-03,3.165880512055477269e-03,2.639684497902961263e-03,2.243126764713455554e-03,1.944691001980074219e-03,1.721882490307803356e-03,1.558436827365664761e-03,1.442646109604688075e-03,1.366286643152687117e-03,1.323914324611987067e-03,1.306268653211967992e-03
6.283959859110619002e-03,4.841424036350473400e-03,3.886947705089629883e-03,3.183028720317276385e-03,2.654950243795020735e-03,2.256816110484650539e-03,1.957079641424439628e-03,1.733217562171521578e-03,1.568939570944709360e-03,1.452515149584499878e-03,1.375701644705367658e-03,1.333039780176542132e-03,1.315227559575250045e-03
6.308981499358307272e-03,4.863401664849667343e-03,3.906339682460348642e-03,3.200205068366617726e-03,2.670247119824259614e-03,2.270538494379077937e-03,1.969502392526901319e-03,1.744587193231459180e-03,1.579476863270646604e-03,1.462418398089125517e-03,1.385150274854205941e-03,1.342198098789219385e-03,1.324218436616430130e-03
6.334012677691367409e-03,4.885396986125775838e-03,3.925755384199500729e-03,3.217409493773468795e-03,2.685575064805952646e-03,2.284293859683113933e-03,1.981959204603088963e-03,1.755991339122045698e-03,1.590048665660732203e-03,1.472355820850399866e-03,1.394632502096761987e-03,1.351389249902633458e-03,1.333241253321348690e-03
6.359053371856399767e-03,4.907409954114652466e-03,3.945194752121396371e-03,3.234641934183996557e-03,2.700934017548124733e-03,2.298082149587744871e-03,1.994450026790008188e-03,1.767429955227270378e-03,1.600654939125611661e-03,1.482327383255532208e-03,1.404148294567339732e-03,1.360613202607204551e-03,1.342295978330051596e-03
6.384103559723579464e-03,4.929440522918948804e-03,3.964657728180717017e-03,3.251902327320495452e-03,2.716323916852280817e-03,2.311903307190098580e-03,2.006974808048313068e-03,1.778902996683586098e-03,1.611295644372715994e-03,1.492333050350842620e-03,1.413697620040909242e-03,1.369869925635110565e-03,1.351382579940654458e-03
6.409163219285502790e-03,4.951488646806907062e-03,3.984144254471774609e-03,3.269190610981340551e-03,2.731744701514151816e-03,2.325757275494986977e-03,2.019533497164577307e-03,1.790410418382801802e-03,1.621970741809638161e-03,1.502372786845472324e-03,1.423280445936998557e-03,1.379159387364208445e-03,1.360501026113173110e-03
6.434232328656047488e-03,4.973554280211173531e-03,4.003654273227784735e-03,3.286506723040961107e-03,2.747196310324455729e-03,2.339643997416450839e-03,2.032126042753559791e-03,1.801952174974959329e-03,1.632680191547488443e-03,1.512446557115068677e-03,1.432896739323555844e-03,1.388481555821925598e-03,1.369651284473324829e-03
6.459310866069249528e-03,4.995637377727640653e-03,4.023187726820176210e-03,3.303850601449839254e-03,2.762678682069673926e-03,2.353563415779311944e-03,2.044752393260467968e-03,1.813528220871200034e-03,1.643423953404229238e-03,1.522554325205443268e-03,1.442546466920782700e-03,1.397836398689118785e-03,1.378833322316298099e-03
6.484398809878192012e-03,5.017737894114307311e-03,4.042744557757918002e-03,3.321222184234524748e-03,2.778191755532841319e-03,2.367515473320729990e-03,2.057412496963214286e-03,1.825138510246616897e-03,1.654201986907990769e-03,1.532696054836205947e-03,1.452229595104939479e-03,1.407223883303904393e-03,1.388047106610492028e-03
6.509496138553909697e-03,5.039855784290166868e-03,4.062324708686875646e-03,3.338621409497674435e-03,2.793735469494347361e-03,2.381500112691762542e-03,2.070106301974670038e-03,1.836782997043093398e-03,1.665014251300365317e-03,1.542871709404373048e-03,1.461946089912120059e-03,1.416643976665457475e-03,1.397292604001225836e-03
6.534602830684308264e-03,5.061991003334116897e-03,4.081928122389184149e-03,3.356048215418108195e-03,2.809309762732750942e-03,2.395517276458929319e-03,2.082833756244911825e-03,1.848461634972129375e-03,1.675860705539682603e-03,1.553081251987950464e-03,1.471695917042001225e-03,1.426096645437781741e-03,1.406569780814418205e-03
6.559718864973095726e-03,5.084143506483886250e-03,4.101554741782647770e-03,3.373502540250882670e-03,2.824914574025606546e-03,2.409566907105780385e-03,2.095594807563465421e-03,1.860174377517653885e-03,1.686741308304264778e-03,1.563324645349491995e-03,1.481479041861561699e-03,1.435581855953451140e-03,1.415878603060238220e-03
6.584844220238727716e-03,5.106313249134986423e-03,4.121204509920160623e-03,3.390984322327382332e-03,2.840549842150299955e-03,2.423648947034464339e-03,2.108389403561540532e-03,1.871921177938823963e-03,1.697656017995661463e-03,1.573601851939633632e-03,1.491295429408775151e-03,1.445099574217320864e-03,1.425219036436727038e-03
6.609978875413368392e-03,5.128500186839683728e-03,4.140877369989143762e-03,3.408493500055428775e-03,2.856215505884895228e-03,2.437763338567301707e-03,2.121217491714261216e-03,1.883701989272809499e-03,1.708604792741864843e-03,1.583912833900603338e-03,1.501145044396275455e-03,1.454649765910211471e-03,1.434591046333390718e-03
6.635122809541860005e-03,5.150704275305988816e-03,4.160573265311006547e-03,3.426030011919404313e-03,2.871911504008990354e-03,2.451910023948356606e-03,2.134079019342890234e-03,1.895516764337565330e-03,1.719587590400505897e-03,1.594257553069705884e-03,1.511027851214995048e-03,1.464232396392563511e-03,1.443994597834764642e-03
6.660276001780708957e-03,5.172925470396665289e-03,4.180292139340623624e-03,3.443593796480389456e-03,2.887637775304580275e-03,2.466088945345013602e-03,2.146973933617046457e-03,1.907365455734589665e-03,1.730604368562030241e-03,1.604635970982784716e-03,1.520943813937776848e-03,1.473847430708065051e-03,1.453429655723951271e-03
6.685438431397084866e-03,5.195163728128260848e-03,4.200033935665831858e-03,3.461184792376316866e-03,2.903394258556930320e-03,2.480300044849550675e-03,2.159902181556913603e-03,1.919248015851667336e-03,1.741655084552854891e-03,1.615048048877660387e-03,1.530892896322958840e-03,1.483494833587251224e-03,1.462896184486128402e-03
6.710610077767829168e-03,5.217419004670149733e-03,4.219798598006945477e-03,3.478802938322138327e-03,2.919180892555456146e-03,2.494543264480715648e-03,2.172863710035444641e-03,1.931164396865600466e-03,1.752739695438505080e-03,1.625493747697543626e-03,1.540875061817933728e-03,1.493174569451076461e-03,1.472394148312031626e-03
6.735790920378478472e-03,5.239691256343598572e-03,4.239586070216283357e-03,3.496448173110002118e-03,2.934997616094608443e-03,2.508818546185300879e-03,2.185858465780557511e-03,1.943114550744925052e-03,1.763858158026732851e-03,1.635973028094427593e-03,1.550890273562681920e-03,1.502886602414460265e-03,1.481923511101409033e-03
6.760980938822298315e-03,5.261980439620846106e-03,4.259396296277718867e-03,3.514120435609446435e-03,2.950844367974768054e-03,2.523125831839718395e-03,2.198886395377322184e-03,1.955098429252613221e-03,1.775010428870614845e-03,1.646485850432454542e-03,1.560938494393279349e-03,1.512630896289805446e-03,1.491484236466449455e-03
6.786180112799331671e-03,5.284286511124199406e-03,4.279229220306240110e-03,3.531819664767601053e-03,2.966721087003142826e-03,2.537465063251572849e-03,2.211947445270142070e-03,1.967115983948760326e-03,1.786196464271631867e-03,1.657032174791261449e-03,1.571019686845379071e-03,1.522407414590490338e-03,1.501076287735184480e-03
6.811388422115455255e-03,5.306609427625148291e-03,4.299084786547529256e-03,3.549545799609401999e-03,2.982627711994671402e-03,2.551836182161233181e-03,2.225041561764925895e-03,1.979167166193261402e-03,1.797416220282729588e-03,1.667611960969301362e-03,1.581133813157668778e-03,1.532216120534334773e-03,1.510699627954863568e-03
6.836605846681449716e-03,5.328949146043492763e-03,4.318962939377552282e-03,3.567298779237816197e-03,2.998564181772932647e-03,2.566239130243404710e-03,2.238168691031250466e-03,1.991251927148468548e-03,1.808669652711359082e-03,1.678225168487143277e-03,1.591280835275302955e-03,1.542056977047040478e-03,1.520354219895304676e-03
6.861832366512081970e-03,5.351305623446485187e-03,4.338863623302164317e-03,3.585078542834075222e-03,3.014530435171058117e-03,2.580673849108695156e-03,2.251328779104517803e-03,2.003370217781838981e-03,1.819956717122499582e-03,1.688871756590748377e-03,1.601460714853309873e-03,1.551929946765605219e-03,1.530040026052217547e-03
6.887067961725195329e-03,5.373678817047991552e-03,4.358786782956729743e-03,3.602885029657918597e-03,3.030526411032647555e-03,2.595140280305181964e-03,2.264521771888100554e-03,2.015521988868564443e-03,1.831277368841661719e-03,1.699551684254725246e-03,1.611673413259974950e-03,1.561834992041712458e-03,1.539757008650503595e-03
6.912312612540816997e-03,5.396068684207659671e-03,4.378732363105750959e-03,3.620718179047846194e-03,3.046552048212690031e-03,2.609638365319974854e-03,2.277747615155480913e-03,2.027707190994189768e-03,1.842631562957871899e-03,1.710264910185561871e-03,1.621918891580199180e-03,1.571772074945094544e-03,1.549505129647529107e-03
6.937566299280267280e-03,5.418475182430107333e-03,4.398700308642514503e-03,3.638577930421379308e-03,3.062607285578485515e-03,2.624168045580776206e-03,2.291006254552379554e-03,2.039925774557215400e-03,1.854019254326638461e-03,1.721011392824836400e-03,1.632197110618834350e-03,1.581741157266872925e-03,1.559284350736374379e-03
6.962829002365287026e-03,5.440898269364123456e-03,4.418690564588745838e-03,3.656464223275327809e-03,3.078692062010570784e-03,2.638729262457437542e-03,2.304297635598874603e-03,2.052177689771685597e-03,1.865440397572898324e-03,1.731791090352405782e-03,1.642508030903993112e-03,1.591742200522871251e-03,1.569094633349058139e-03
6.988100702317174596e-03,5.463337902801877061e-03,4.438703076094272816e-03,3.674376997186066390e-03,3.094806316403646632e-03,2.653321957263512099e-03,2.317621703691513223e-03,2.064462886669762333e-03,1.876894947093946499e-03,1.742603960689572285e-03,1.652851612690337370e-03,1.601775165956906581e-03,1.578935938659737888e-03
7.013381379755928048e-03,5.485794040678144447e-03,4.458737788436707358e-03,3.692316191809816902e-03,3.110949987667506814e-03,2.667946071257804377e-03,2.330978404105411936e-03,2.076781315104285746e-03,1.888382857062345004e-03,1.753449961502229855e-03,1.663227815962341292e-03,1.611840014544054780e-03,1.588808227587885750e-03
7.038671015399404658e-03,5.508266641069545916e-03,4.478794647021128866e-03,3.710281746882936309e-03,3.127123014727967859e-03,2.682601545645914472e-03,2.344367681996348263e-03,2.089132924751318111e-03,1.899904081428815516e-03,1.764329050203987262e-03,1.673636600437532641e-03,1.621936706993892720e-03,1.598711460801440680e-03
7.063969590062483053e-03,5.530755662193796371e-03,4.498873597379784983e-03,3.728273602222212466e-03,3.143325336527800183e-03,2.697288321581779377e-03,2.357789482402842824e-03,2.101517665112675234e-03,1.911458573925111856e-03,1.775241183959271963e-03,1.684077925569710255e-03,1.632065203753716191e-03,1.608645598719937037e-03
7.089277084656243552e-03,5.553261062408965457e-03,4.518974585171796690e-03,3.746291697725163787e-03,3.159556892027660935e-03,2.712006340169207785e-03,2.371243750248230604e-03,2.113935485518442670e-03,1.923046288066875779e-03,1.786186319686411178e-03,1.694551750552139189e-03,1.642225465011734609e-03,1.618610601517609738e-03
7.114593480187148510e-03,5.575782800212748976e-03,4.539097556182875547e-03,3.764335973370344125e-03,3.175817620207025543e-03,2.726755542463411407e-03,2.384730430342723098e-03,2.126386335129477195e-03,1.934667177156473026e-03,1.797164414060693251e-03,1.705058034320722660e-03,1.652417450700242743e-03,1.628606429126475998e-03
7.139918757756243475e-03,5.598320834241754182e-03,4.559242456325047002e-03,3.782406369217653289e-03,3.192107460065119265e-03,2.741535869472530671e-03,2.398249467385459195e-03,2.138870162939893529e-03,1.946321194285812470e-03,1.808175423517407749e-03,1.715596735557152301e-03,1.662641120498769024e-03,1.638633041239394728e-03
7.165252898558355753e-03,5.620875123270791147e-03,4.579409231636385851e-03,3.800502825408652325e-03,3.208426350621850030e-03,2.756347262159153464e-03,2.411800805966547809e-03,2.151386917779536754e-03,1.958008292339146177e-03,1.819219304254864967e-03,1.726167812692036086e-03,1.672896433837200427e-03,1.648690397313102305e-03
7.190595883881313773e-03,5.643445626212180606e-03,4.599597828280754287e-03,3.818625282166880977e-03,3.224774230918738254e-03,2.771189661441831719e-03,2.425384390569098377e-03,2.163936548316441281e-03,1.969728423995852767e-03,1.830296012237395045e-03,1.736771223908003051e-03,1.683183349898885461e-03,1.658778456571226214e-03
7.215947695105165600e-03,5.666032302115064402e-03,4.619808192547554711e-03,3.836773679798180774e-03,3.241151040019847954e-03,2.786063008196589322e-03,2.439000165571241375e-03,2.176519003059273344e-03,1.981481541733201047e-03,1.841405503198325841e-03,1.747406927142787633e-03,1.693501827623714387e-03,1.668897178007276369e-03
7.241308313701413923e-03,5.688635110164732417e-03,4.640040270851482525e-03,3.854947958691020728e-03,3.257556717012715253e-03,2.800967243258424815e-03,2.452648075248138430e-03,2.189134230359759611e-03,1.993267597829097813e-03,1.852547732642942369e-03,1.758074880092291674e-03,1.703851825711177317e-03,1.679046520387613870e-03
7.266677721232256242e-03,5.711254009681956435e-03,4.660294009732291950e-03,3.873148059316826059e-03,3.273991201009275598e-03,2.815902307422808466e-03,2.466328063773981592e-03,2.201782178415102355e-03,2.005086544364815919e-03,1.863722655851424550e-03,1.768775040213623872e-03,1.714233302623399766e-03,1.689226442254398520e-03
7.292055899349833732e-03,5.733888960122331818e-03,4.680569355854562706e-03,3.891373922230309968e-03,3.290454431146790527e-03,2.830868141447171523e-03,2.480040075223982621e-03,2.214462795270378138e-03,2.016938333227706517e-03,1.874930227881765237e-03,1.779507364728119935e-03,1.724646216588155865e-03,1.699436901928513778e-03
7.317442829795491391e-03,5.756539921075630450e-03,4.700866256007479697e-03,3.909625488069806698e-03,3.306946346588770114e-03,2.845864686052392012e-03,2.493784053576350145e-03,2.227176028820923061e-03,2.028822916113891348e-03,1.886170403572668937e-03,1.790271810624339752e-03,1.735090525601861410e-03,1.709677857512470695e-03
7.342838494399044243e-03,5.779206852265161495e-03,4.721184657104613575e-03,3.927902697557610241e-03,3.323466886525894975e-03,2.860891881924269679e-03,2.507559942714256834e-03,2.239921826814703261e-03,2.040740244530940724e-03,1.897443137546430151e-03,1.801068334661043956e-03,1.745566187432543923e-03,1.719949266893289284e-03
7.368242875078050494e-03,5.801889713547139955e-03,4.741524506183709964e-03,3.946205491500310442e-03,3.340015990176936102e-03,2.875949669714997908e-03,2.521367686427796167e-03,2.252700136854671534e-03,2.052690269800530251e-03,1.908748384211792631e-03,1.811896893370149898e-03,1.756073159622791252e-03,1.730251087745360164e-03
7.393655953837098560e-03,5.824588464910066508e-03,4.761885750406481300e-03,3.964533810789133000e-03,3.356593596789670363e-03,2.891037990044625656e-03,2.535207228415926189e-03,2.265510906401106608e-03,2.064672943061083253e-03,1.920086097766788907e-03,1.822757443059666149e-03,1.766611399492680002e-03,1.740583277533284305e-03
7.419077712767096697e-03,5.847303066474111681e-03,4.782268337058408203e-03,3.982887596400282518e-03,3.373199645641795138e-03,2.906156783502515054e-03,2.549078512288404166e-03,2.278354082773941577e-03,2.076688215270393670e-03,1.931456232201560295e-03,1.833649939816607262e-03,1.777180864142681406e-03,1.750945793514691951e-03
7.444508134044572172e-03,5.870033478490511297e-03,4.802672213548541715e-03,4.001266789395282499e-03,3.389834076041837747e-03,2.921305990648789038e-03,2.562981481567708653e-03,2.291229613155074986e-03,2.088736037208232914e-03,1.942858741301157393e-03,1.844574339509887518e-03,1.787781510456548130e-03,1.761338592743040294e-03
7.469947199930979977e-03,5.892779661340964530e-03,4.823097327409314218e-03,4.019671330921321430e-03,3.406496827330063575e-03,2.936485552015773333e-03,2.576916079690952030e-03,2.304137444590669773e-03,2.100816359478938945e-03,1.954293578648322576e-03,1.855530597793194269e-03,1.798413295104178515e-03,1.771761632070391638e-03
7.495394892772017613e-03,5.915541575537047563e-03,4.843543626296351219e-03,4.038101162211596255e-03,3.423187838879380735e-03,2.951695408109430638e-03,2.590882250011779155e-03,2.317077523993434432e-03,2.112929132513988433e-03,1.965760697626251895e-03,1.866518670107841348e-03,1.809076174544460873e-03,1.782214868150170306e-03
7.520851194996949415e-03,5.938319181719626388e-03,4.864011057988290067e-03,4.056556224585654985e-03,3.439907050096238650e-03,2.966935499410786568e-03,2.604879935802256914e-03,2.330049798144892461e-03,2.125074306574552437e-03,1.977260051421339190e-03,1.877538511685602086e-03,1.819770105028098049e-03,1.792698257439899381e-03
7.546316089117934348e-03,5.961112440658280012e-03,4.884499570386602145e-03,4.075036459449744505e-03,3.456654400421525775e-03,2.982205766377349528e-03,2.618909080254752490e-03,2.343054213697636640e-03,2.137251831754032570e-03,1.988791593025900258e-03,1.888590077551523250e-03,1.830495042600410738e-03,1.803211756203917503e-03
7.571789557729366807e-03,5.983921313250733197e-03,4.905009111515417665e-03,4.093541808297154923e-03,3.473429829331462111e-03,2.997506149444519302e-03,2.632969626483798193e-03,2.356090717177567687e-03,2.149461657980584160e-03,2.000355275240880103e-03,1.899673322526717516e-03,1.841250943104120845e-03,1.813755320516075931e-03
7.597271583507221766e-03,6.006745760522291810e-03,4.925539629521356530e-03,4.112072212708564774e-03,3.490233276338487820e-03,3.012836589026992185e-03,2.647061517527946311e-03,2.369159254986119480e-03,2.161703735019619450e-03,2.011951050678539594e-03,1.910788201231138376e-03,1.852037762182114902e-03,1.824328906262415216e-03
7.622762149208405121e-03,6.029585743625285113e-03,4.946091072673360935e-03,4.130627614352384500e-03,3.507064680992147063e-03,3.028197025520154833e-03,2.661184696351612256e-03,2.382259773402469957e-03,2.173978012476293891e-03,2.023578871765125201e-03,1.921934668086334227e-03,1.862855455280187965e-03,1.834932469143822371e-03
7.648261237670115308e-03,6.052441223838517584e-03,4.966663389362532301e-03,4.149207954985101657e-03,3.523923982879968806e-03,3.043587399301470302e-03,2.675339105846906429e-03,2.395392218585736411e-03,2.186284439797978128e-03,2.035238690743518784e-03,1.933112677318183162e-03,1.873703977649767783e-03,1.845565964678669377e-03
7.673768831809211002e-03,6.075312162566723351e-03,4.987256528101970815e-03,4.167813176451626127e-03,3.540811121628342426e-03,3.059007650731857594e-03,2.689524688835453949e-03,2.408556536577158205e-03,2.198622966276711759e-03,2.046930459675870475e-03,1.944322182959608465e-03,1.884583284350618143e-03,1.856229348205430457e-03
7.699284914621583147e-03,6.098198521340031028e-03,5.007870437526616703e-03,4.186443220685631857e-03,3.557726036903387234e-03,3.074457720157061213e-03,2.703741388070202232e-03,2.421752673302262574e-03,2.210993541051640195e-03,2.058654130446212465e-03,1.955563138853276105e-03,1.895493330253524445e-03,1.866922574885282633e-03
7.724809469181535652e-03,6.121100261813427687e-03,5.028505066393099306e-03,4.205098029709897732e-03,3.574668668411819412e-03,3.089937547909012931e-03,2.717989146237219465e-03,2.434980574573018721e-03,2.223396113111435028e-03,2.070409654763055891e-03,1.966835498654270764e-03,1.906434070042959533e-03,1.877645599704684401e-03
7.750342478641174780e-03,6.144017345766236704e-03,5.049160363579580958e-03,4.223777545636651920e-03,3.591638955901814163e-03,3.105447074307186167e-03,2.732267905957477469e-03,2.448240186089975859e-03,2.235830631296699227e-03,2.082196984161968200e-03,1.978139215832756467e-03,1.917405458219728935e-03,1.888398377477937696e-03
7.775883926229800250e-03,6.166949735101593874e-03,5.069836278085610402e-03,4.242481710667907538e-03,3.608636839163860497e-03,3.120986239659939536e-03,2.746577609788627191e-03,2.461531453444387382e-03,2.248297044302353682e-03,2.094016070008132731e-03,1.989474243676614667e-03,1.928407449103599399e-03,1.899180862849729695e-03
7.801433795253308497e-03,6.189897391845933933e-03,5.090532759031975336e-03,4.261210467095805261e-03,3.625662258031613419e-03,3.136554984265853448e-03,2.760918200226759010e-03,2.474854322120320291e-03,2.260795300680010743e-03,2.105866863498892256e-03,2.000840535294066275e-03,1.939439996835906838e-03,1.909993010297657062e-03
7.826992069093598528e-03,6.212860278148480547e-03,5.111249755660556698e-03,4.279963757302947258e-03,3.642715152382740035e-03,3.152153248415058041e-03,2.775289619708153511e-03,2.488208737496752469e-03,2.273325348840326936e-03,2.117749315666273002e-03,2.012238043616274182e-03,1.950503055382145617e-03,1.920834774134730014e-03
7.852558731207985587e-03,6.235838356280741512e-03,5.131987217334188153e-03,4.298741523762734593e-03,3.659795462139759162e-03,3.167780972390552442e-03,2.789691810611019240e-03,2.501594644849651754e-03,2.285887137055343538e-03,2.129663377379490893e-03,2.023666721399927995e-03,1.961596578534539632e-03,1.931706108511859485e-03
7.878133765128620888e-03,6.258831588636009149e-03,5.152745093536512111e-03,4.317543709039700292e-03,3.676903127270878327e-03,3.183438096469514474e-03,2.804124715257220492e-03,2.515011989354044592e-03,2.298480613460808942e-03,2.141608999347443046e-03,2.035126521229809263e-03,1.972720519914595606e-03,1.942606967420325206e-03
7.903717154461916555e-03,6.281839937728866778e-03,5.173523333871844418e-03,4.336370255789840679e-03,3.694038087790822537e-03,3.199124560924601277e-03,2.818588275913990783e-03,2.528460716086069083e-03,2.311105726058485833e-03,2.153586132121177582e-03,2.046617395521339779e-03,1.983874832975635570e-03,1.953537304694225561e-03
7.929308882887979235e-03,6.304863366194696922e-03,5.194321888065034712e-03,4.355221106760945836e-03,3.711200283761658704e-03,3.214840306025243833e-03,2.833082434795636349e-03,2.541940770025013716e-03,2.323762422718441897e-03,2.165594726096350432e-03,2.058139296523110381e-03,1.995059471005312859e-03,1.964497074012909895e-03
